bab6;cgl;0;0;-321641.3587487226;53.81
bab6;cgl;1;490;-317104.7295507066;89.31
bab6;cgl;2;727;-316886.5498199590;119.97
bab6;cgl;3;999;-316839.8702594127;151.60
bab6;cgl;4;1206;-316770.5865688335;184.05
bab6;cgl;5;1427;-316742.1308108011;219.07
bab6;cgl;6;1582;-316714.0160841225;255.04
bab6;cgl;7;1754;-316675.2956356287;293.30
bab6;cgl;8;1897;-316628.8926333690;337.03
bab6;cgl;9;2048;-316559.2925686323;387.44
bab6;cgl;10;2196;-316481.9163756466;431.15
bab6;cgl;11;2324;-316422.8170270093;475.81
bab6;cgl;12;2433;-316368.0764808354;521.34
bab6;cgl;13;2558;-316320.3504710896;572.04
bab6;cgl;14;2715;-316247.1553046267;645.46
bab6;cgl;15;2849;-316193.3142837327;704.13
bab6;cgl;16;2979;-316146.6711238920;779.18
bab6;cgl;17;3079;-316076.6731266457;843.04
bab6;cgl;18;3195;-316029.9336343876;902.37
bab6;cgl;19;3298;-315973.6058229785;952.72
bab6;cgl;20;3415;-315909.7706222183;1014.75
bab6;cgl;21;3530;-315844.6347113004;1069.90
bab6;cgl;22;3642;-315797.5783969795;1126.11
bab6;cgl;23;3746;-315720.3108848930;1192.12
bab6;cgl;24;3866;-315663.8096872711;1260.56
bab6;cgl;25;3974;-315617.3507177068;1321.73
bab6;cgl;26;4077;-315537.1002520734;1387.24
bab6;cgl;27;4203;-315469.6738440042;1472.20
bab6;cgl;28;4320;-315415.4411414444;1535.44
bab6;cgl;29;4436;-315371.5980508440;1602.41
bab6;cgl;30;4536;-315303.8693752632;1677.73
bab6;cgl;31;4650;-315254.6178630044;1751.99
bab6;cgl;32;4766;-315208.3731417698;1822.36
bab6;cgl;33;4870;-315146.6614167161;1896.67
bab6;cgl;34;4985;-315088.9485544235;1967.98
bab6;cgl;35;5088;-315029.5011211353;2048.64
bab6;cgl;36;5218;-314970.7959403633;2142.57
bab6;cgl;37;5320;-314911.4165334343;2225.49
bab6;cgl;38;5432;-314853.9820522777;2321.14
bab6;cgl;39;5559;-314803.5512769615;2409.83
bab6;cgl;40;5668;-314746.5193074988;2509.49
bab6;cgl;41;5794;-314686.4662448165;2619.12
bab6;cgl;42;5926;-314643.8227511592;2732.27
bab6;cgl;43;6049;-314603.2061657996;2820.49
bab6;cgl;44;6162;-314552.1712329505;2921.83
bab6;cgl;45;6278;-314513.3330572999;3041.10
bab6;cgl;46;6405;-314470.2447245061;3166.04
bab6;cgl;47;6534;-314428.8648555722;3269.38
bab6;cgl;48;6676;-314396.5869141173;3372.29
bab6;cgl;49;6821;-314355.5300963665;3471.06
bab6;cgl;50;6931;-314313.7322527174;3576.87
bab6;cgl;51;6931;-314313.7322527174;3576.87
