bab2;cgl;0;0;-406658.1761172676;143.34
bab2;cgl;1;510;-401214.2378625527;198.23
bab2;cgl;2;827;-400110.9499924600;245.56
bab2;cgl;3;1118;-399775.1349972067;295.85
bab2;cgl;4;1406;-399512.6537085908;352.74
bab2;cgl;5;1628;-399423.5255766001;408.64
bab2;cgl;6;1824;-399345.5225746202;466.68
bab2;cgl;7;1995;-399278.3203381705;507.41
bab2;cgl;8;2180;-399201.5519198230;555.38
bab2;cgl;9;2394;-399120.0013667021;615.92
bab2;cgl;10;2569;-399041.8841735381;677.49
bab2;cgl;11;2772;-398938.8486982316;750.53
bab2;cgl;12;2952;-398841.1616480938;856.83
bab2;cgl;13;3118;-398739.1570104426;936.36
bab2;cgl;14;3305;-398611.7577738743;1010.36
bab2;cgl;15;3485;-398474.0634443965;1086.98
bab2;cgl;16;3657;-398369.8864480254;1163.12
bab2;cgl;17;3841;-398265.4979213896;1233.96
bab2;cgl;18;4021;-398162.4494806086;1321.94
bab2;cgl;19;4176;-398086.4444093130;1402.80
bab2;cgl;20;4353;-397997.5191180838;1503.62
bab2;cgl;21;4492;-397892.4655549310;1594.41
bab2;cgl;22;4635;-397811.9745602542;1682.11
bab2;cgl;23;4776;-397731.9748764548;1781.34
bab2;cgl;24;4913;-397662.1721670091;1881.89
bab2;cgl;25;5089;-397576.7268843966;1980.77
bab2;cgl;26;5246;-397496.0332300612;2089.05
bab2;cgl;27;5413;-397421.3448064093;2194.13
bab2;cgl;28;5558;-397342.2664187314;2318.98
bab2;cgl;29;5694;-397263.0302044924;2436.15
bab2;cgl;30;5854;-397173.1101739416;2549.73
bab2;cgl;31;6000;-397079.7746381371;2668.02
bab2;cgl;32;6138;-397016.9027463948;2781.35
bab2;cgl;33;6276;-396948.1419742691;2900.60
bab2;cgl;34;6404;-396880.1983472380;3023.37
bab2;cgl;35;6550;-396805.8227637904;3144.67
bab2;cgl;36;6680;-396737.0004162096;3260.46
bab2;cgl;37;6811;-396685.8389389432;3379.81
bab2;cgl;38;6962;-396611.2952221777;3505.27
bab2;cgl;39;7115;-396527.7637898882;3653.72
bab2;cgl;40;7280;-396472.4577002903;3774.45
bab2;cgl;41;7430;-396413.9219665250;3923.86
bab2;cgl;42;7578;-396349.7516415525;4057.51
bab2;cgl;43;7743;-396293.7331621417;4188.48
bab2;cgl;44;7884;-396239.7474263915;4336.06
bab2;cgl;45;8023;-396172.4620509502;4518.75
bab2;cgl;46;8177;-396094.2937362579;4666.52
bab2;cgl;47;8339;-396025.1602264617;4818.42
bab2;cgl;48;8491;-395965.9973565412;4962.53
bab2;cgl;49;8623;-395901.8197534521;5122.33
bab2;cgl;50;8768;-395838.6799743312;5291.83
bab2;cgl;51;8768;-395838.6799743312;5291.83
