bab5;cgl;0;0;-124657.6414132248;4.59
bab5;cgl;1;194;-122273.4499704688;10.73
bab5;cgl;2;323;-121793.8146095999;16.97
bab5;cgl;3;382;-121789.6089426000;22.99
bab5;cgl;4;444;-121749.9219324999;29.09
bab5;cgl;5;515;-121710.8903571022;34.28
bab5;cgl;6;578;-121694.7493074080;40.26
bab5;cgl;7;639;-121650.9947738697;47.46
bab5;cgl;8;694;-121630.1272946585;54.13
bab5;cgl;9;728;-121606.6955660841;61.49
bab5;cgl;10;769;-121587.5077866569;68.96
bab5;cgl;11;809;-121562.7421698285;76.73
bab5;cgl;12;851;-121540.4581762194;85.09
bab5;cgl;13;882;-121527.3944416215;92.36
bab5;cgl;14;924;-121510.8964621308;100.70
bab5;cgl;15;959;-121494.8311500598;109.98
bab5;cgl;16;1002;-121483.0512789546;119.32
bab5;cgl;17;1034;-121468.2805516616;128.38
bab5;cgl;18;1077;-121451.8378668720;137.83
bab5;cgl;19;1105;-121428.7275803452;147.77
bab5;cgl;20;1141;-121398.5599992960;156.73
bab5;cgl;21;1174;-121371.8821767467;164.24
bab5;cgl;22;1212;-121351.7734369803;171.52
bab5;cgl;23;1248;-121333.2642073276;179.98
bab5;cgl;24;1280;-121320.2209990205;188.07
bab5;cgl;25;1311;-121293.6171201761;196.91
bab5;cgl;26;1342;-121272.6696604352;208.71
bab5;cgl;27;1377;-121258.6582016166;221.24
bab5;cgl;28;1410;-121235.6201295667;234.22
bab5;cgl;29;1446;-121223.4759329300;247.86
bab5;cgl;30;1486;-121204.5655363762;262.33
bab5;cgl;31;1517;-121183.4529787937;277.01
bab5;cgl;32;1553;-121172.1508196097;291.92
bab5;cgl;33;1589;-121160.3857173169;305.73
bab5;cgl;34;1624;-121141.2410011878;320.74
bab5;cgl;35;1657;-121124.6951275035;334.35
bab5;cgl;36;1691;-121101.1708603554;349.28
bab5;cgl;37;1731;-121074.7637099347;365.69
bab5;cgl;38;1767;-121056.0355928725;381.57
bab5;cgl;39;1796;-121033.0422155076;397.51
bab5;cgl;40;1842;-121008.0644794216;412.89
bab5;cgl;41;1885;-120985.8373097552;431.02
bab5;cgl;42;1918;-120964.1081026255;447.54
bab5;cgl;43;1952;-120939.6961559868;464.73
bab5;cgl;44;1994;-120923.7034850618;480.69
bab5;cgl;45;2038;-120905.6881426885;496.89
bab5;cgl;46;2072;-120887.8114111583;514.13
bab5;cgl;47;2112;-120873.6081099600;530.51
bab5;cgl;48;2152;-120859.0173237686;546.58
bab5;cgl;49;2187;-120842.6953643649;562.78
bab5;cgl;50;2223;-120831.6970190650;579.90
bab5;cgl;51;2223;-120831.6970190650;579.90
