stdc0025;cgl;0;0;-1743072.6205816469;4.01
stdc0025;cgl;1;373;11456645.9618506655;12.35
stdc0025;cgl;2;772;14081339.7251827456;20.92
stdc0025;cgl;3;1347;14509916.1015723497;29.93
stdc0025;cgl;4;2209;14623004.7926548403;39.94
stdc0025;cgl;5;3297;14768469.3376729880;51.64
stdc0025;cgl;6;4655;14843912.8178380206;64.78
stdc0025;cgl;7;6218;14906834.1814281307;78.73
stdc0025;cgl;8;7577;14921693.7248178683;93.42
stdc0025;cgl;9;8899;14927274.4206819385;108.34
stdc0025;cgl;10;10055;14932831.3596646227;124.27
stdc0025;cgl;11;11437;14932831.6140703093;142.02
stdc0025;cgl;12;12549;14932833.9545031153;161.97
stdc0025;cgl;13;13238;14932833.9545047991;181.53
stdc0025;cgl;14;13942;14932833.9545048978;200.49
stdc0025;cgl;15;14548;14932833.9648293294;219.91
stdc0025;cgl;16;14934;14932833.9904638063;239.23
stdc0025;cgl;17;15263;14932833.9935247861;258.76
stdc0025;cgl;18;15455;14932833.9942627940;278.20
stdc0025;cgl;19;15558;14932833.9950038176;297.29
stdc0025;cgl;20;15705;14932833.9957401361;317.00
stdc0025;cgl;21;15803;14932834.0185616948;336.80
stdc0025;cgl;22;15908;14932834.0185580719;356.93
stdc0025;cgl;23;15997;14932834.0185602065;377.32
stdc0025;cgl;24;16065;14932834.0185564030;397.37
stdc0025;cgl;25;16125;14932834.0185541511;416.89
stdc0025;cgl;26;16144;14932834.0185606573;436.45
stdc0025;cgl;27;16201;14932834.0185546428;455.30
stdc0025;cgl;28;16257;14932834.0185552277;474.28
stdc0025;cgl;29;16276;14932834.0185552072;493.45
stdc0025;cgl;30;16324;14932834.0185556188;512.84
stdc0025;cgl;31;16382;14932834.0185564812;532.48
stdc0025;cgl;32;16401;14932834.0185562149;552.23
stdc0025;cgl;33;16418;14932834.0436896756;572.03
stdc0025;cgl;34;16438;14932834.0436878335;591.88
stdc0025;cgl;35;16445;14932834.0436880309;611.70
stdc0025;cgl;36;16453;14932834.0436878875;631.48
stdc0025;cgl;37;16465;14932834.0436877739;651.28
stdc0025;cgl;38;16475;14932834.0436877217;671.06
stdc0025;cgl;39;16480;14932834.0436883122;690.86
stdc0025;cgl;40;16486;14932834.0436905436;710.84
stdc0025;cgl;41;16491;14932834.0436876900;730.79
stdc0025;cgl;42;16493;14932834.0436876230;750.58
stdc0025;cgl;43;16495;14932834.0436874051;770.32
stdc0025;cgl;44;16497;14932834.0436874386;790.01
stdc0025;cgl;45;16499;14932834.0436877608;809.66
stdc0025;cgl;46;16501;14932834.0436875802;829.40
stdc0025;cgl;47;16503;14932834.0436880533;849.19
stdc0025;cgl;48;16505;14932834.0436887853;868.98
stdc0025;cgl;49;16507;14932834.0436882935;888.81
stdc0025;cgl;50;16508;14932834.0436885878;908.48
stdc0025;cgl;51;16508;14932834.0436885878;908.48
