routing_0016;cgl;0;0;32230.3657894737;12.02
routing_0016;cgl;1;8;32230.3657894737;14.69
routing_0016;cgl;2;14;32230.3657894737;17.26
routing_0016;cgl;3;20;32230.3657894737;19.87
routing_0016;cgl;4;26;32230.3657894737;22.48
routing_0016;cgl;5;31;32230.3657894737;25.01
routing_0016;cgl;6;36;32230.3657894737;27.57
routing_0016;cgl;7;41;32230.3657894737;30.16
routing_0016;cgl;8;46;32230.3657894737;32.74
routing_0016;cgl;9;51;32230.3657894737;35.34
routing_0016;cgl;10;56;32230.3657894737;37.97
routing_0016;cgl;11;61;32230.3657894737;40.59
routing_0016;cgl;12;66;32230.3657894737;43.20
routing_0016;cgl;13;71;32230.3657894737;45.83
routing_0016;cgl;14;76;32230.3657894737;48.53
routing_0016;cgl;15;81;32230.3657894737;51.15
routing_0016;cgl;16;86;32230.3657894737;53.77
routing_0016;cgl;17;91;32230.3657894737;56.41
routing_0016;cgl;18;95;32230.3657894737;59.06
routing_0016;cgl;19;99;32230.3657894737;61.69
routing_0016;cgl;20;103;32230.3657894737;64.29
routing_0016;cgl;21;107;32230.3657894737;66.92
routing_0016;cgl;22;111;32230.3657894737;69.57
routing_0016;cgl;23;115;32230.3657894737;72.23
routing_0016;cgl;24;119;32230.3657894737;74.91
routing_0016;cgl;25;123;32230.3657894737;77.56
routing_0016;cgl;26;127;32230.3657894737;80.23
routing_0016;cgl;27;130;32230.3657894737;82.90
routing_0016;cgl;28;134;32230.3657894737;85.58
routing_0016;cgl;29;137;32230.3657894737;88.23
routing_0016;cgl;30;139;32230.3657894737;90.91
routing_0016;cgl;31;141;32230.3657894737;93.58
routing_0016;cgl;32;143;32230.3657894737;96.24
routing_0016;cgl;33;145;32230.3657894737;98.87
routing_0016;cgl;34;147;32230.3657894737;101.54
routing_0016;cgl;35;149;32230.3657894737;104.20
routing_0016;cgl;36;151;32230.3657894737;106.85
routing_0016;cgl;37;152;32230.3657894737;109.47
routing_0016;cgl;38;153;32230.3657894737;112.07
routing_0016;cgl;39;154;32230.3657894737;114.70
routing_0016;cgl;40;155;32230.3657894737;117.35
routing_0016;cgl;41;156;32230.3657894737;119.97
routing_0016;cgl;42;157;32230.3657894737;122.58
routing_0016;cgl;43;158;32230.3657894737;125.24
routing_0016;cgl;44;159;32230.3657894737;127.88
routing_0016;cgl;45;159;32230.3657894737;130.44
