neos-791021;cgl;0;0;10.6666666667;0.58
neos-791021;cgl;1;104;10.6666666667;2.02
neos-791021;cgl;2;342;10.6666666667;3.88
neos-791021;cgl;3;716;10.6666666667;5.73
neos-791021;cgl;4;1190;10.6666666667;8.09
neos-791021;cgl;5;1516;10.6666666667;9.98
neos-791021;cgl;6;1681;10.6666666667;11.98
neos-791021;cgl;7;1760;10.6666666667;13.58
neos-791021;cgl;8;1860;10.6666666667;14.71
neos-791021;cgl;9;1913;10.6666666667;15.69
neos-791021;cgl;10;1932;10.6666666667;16.38
neos-791021;cgl;11;1932;10.6666666667;16.98
