d801600;cgl;0;0;97034.0000000000;27.71;0;0
d801600;cgl;1;80;97034.0000000000;43.62;0;0
d801600;cgl;2;158;97034.0000000000;62.51;0;0
d801600;cgl;3;236;97033.9999999999;83.31;0;0
d801600;cgl;4;314;97034.0000000000;102.85;0;0
d801600;cgl;5;391;97034.0000000000;125.28;0;0
d801600;cgl;6;468;97033.9999999999;146.46;0;0
d801600;cgl;7;546;97034.0000000000;166.95;0;0
d801600;cgl;8;622;97033.9999999999;189.23;0;0
d801600;cgl;9;698;97034.0000000000;211.96;0;0
d801600;cgl;10;773;97034.0000000000;233.53;0;0
d801600;cgl;11;843;97034.0000000000;255.39;0;0
d801600;cgl;12;915;97034.0000000000;279.60;0;0
d801600;cgl;13;988;97034.0000000000;303.83;0;0
d801600;cgl;14;1056;97034.0000000000;330.94;0;0
d801600;cgl;15;1124;97034.0000000001;354.42;0;0
d801600;cgl;16;1189;97034.0000000000;383.18;0;0
d801600;cgl;17;1255;97034.0000000000;406.95;0;0
d801600;cgl;18;1322;97034.0000000000;431.91;0;0
d801600;cgl;19;1390;97034.0000000000;456.45;0;0
d801600;cgl;20;1458;97034.0000000000;480.35;0;0
d801600;cgl;21;1523;97034.0000000001;504.02;0;0
d801600;cgl;22;1588;97034.0000000000;529.51;0;0
d801600;cgl;23;1656;97034.0000000000;558.74;0;0
d801600;cgl;24;1721;97034.0000000000;582.39;0;0
d801600;cgl;25;1788;97033.9999999999;607.34;0;0
d801600;cgl;26;1845;97034.0000000000;635.96;0;0
d801600;cgl;27;1906;97034.0000000000;660.63;0;0
d801600;cgl;28;1965;97034.0000000000;686.82;0;0
d801600;cgl;29;2017;97033.9999999999;712.17;0;0
d801600;cgl;30;2071;97034.0000000000;737.73;0;0
d801600;cgl;31;2126;97033.9999999999;762.03;0;0
d801600;cgl;32;2174;97034.0000000000;789.78;0;0
d801600;cgl;33;2226;97034.0000000000;814.15;0;0
d801600;cgl;34;2276;97034.0000000000;844.36;0;0
d801600;cgl;35;2319;97034.0000000000;869.09;0;0
d801600;cgl;36;2362;97034.0000000000;896.85;0;0
d801600;cgl;37;2405;97034.0000000000;922.40;0;0
d801600;cgl;38;2444;97034.0000000001;947.72;0;0
d801600;cgl;39;2485;97034.0000000000;971.38;0;0
d801600;cgl;40;2522;97034.0000000000;995.33;0;0
d801600;cgl;41;2562;97034.0000000000;1017.52;0;0
d801600;cgl;42;2599;97034.0000000000;1040.20;0;0
d801600;cgl;43;2637;97034.0000000000;1065.96;0;0
d801600;cgl;44;2665;97034.0000000001;1091.80;0;0
d801600;cgl;45;2702;97034.0000000001;1117.45;0;0
d801600;cgl;46;2734;97034.0000000000;1144.58;0;0
d801600;cgl;47;2767;97033.9999999999;1174.74;0;0
d801600;cgl;48;2799;97034.0000000000;1202.61;0;0
d801600;cgl;49;2828;97034.0000000001;1229.79;0;0
d801600;cgl;50;2854;97034.0000000000;1257.57;0;0
d801600;cgl;51;2854;97034.0000000000;1257.57;0;0
