co-100;cgl;0;0;917102.2144266680;135.43;0;0
co-100;cgl;1;392;917659.0099222530;160.03;114;0
co-100;cgl;2;1024;918812.2427375563;190.27;1609;0
co-100;cgl;3;1869;919406.0065891474;216.57;11215;0
co-100;cgl;4;3005;920288.7431125082;248.22;23037;0
co-100;cgl;5;4496;920928.3209511931;282.55;56718;0
co-100;cgl;6;6358;921377.2611175772;319.85;119707;0
co-100;cgl;7;8150;921778.5035964724;357.25;178391;0
co-100;cgl;8;9893;922380.7216161954;403.14;191073;0
co-100;cgl;9;12360;923216.1725489376;455.32;253229;0
co-100;cgl;10;14500;924157.9124902957;510.83;298465;0
co-100;cgl;11;16957;924810.1769632382;564.81;388128;0
co-100;cgl;12;19675;925504.6076853414;640.55;442046;0
co-100;cgl;13;22409;926132.6063058608;715.60;492678;0
co-100;cgl;14;25472;926861.0310419842;820.76;553170;0
co-100;cgl;15;28540;928623.2279296896;949.89;604155;0
co-100;cgl;16;32005;929499.5226492534;1071.00;696661;0
co-100;cgl;17;35370;930280.9450394147;1233.81;737658;0
co-100;cgl-opt;18;39422;-1070315987484039.0000000000;10201.28;832102;0
