neos-1437164;cgl;0;0;7.6297058824;0.28;0;0
neos-1437164;cgl;1;21;7.6297058824;0.34;90;0
neos-1437164;cgl;2;52;7.6297058824;0.41;111;0
neos-1437164;cgl;3;83;7.6297058824;0.49;128;0
neos-1437164;cgl;4;95;7.6297058824;0.57;133;0
neos-1437164;cgl;5;112;7.6297058824;0.66;145;0
neos-1437164;cgl;6;120;7.6297058824;0.76;151;0
neos-1437164;cgl;7;126;7.6297058824;0.86;175;0
neos-1437164;cgl;8;128;7.6297058824;0.97;181;0
neos-1437164;cgl;9;130;7.6297058824;1.07;186;0
neos-1437164;cgl;10;133;7.6297058824;1.18;194;0
neos-1437164;cgl;11;133;7.6297058824;1.27;194,0
