fiber;cgl;0;0;156082.5175925926;0.05;0;0
fiber;cgl;1;22;280074.9588888889;0.11;0;0
fiber;cgl;2;52;342738.7498366013;0.18;0;0
fiber;cgl;3;76;360483.7105555557;0.24;0;0
fiber;cgl;4;88;371090.8535212122;0.27;0;0
fiber;cgl;5;100;375136.1734162827;0.29;0;0
fiber;cgl;6;116;376813.6053412455;0.31;0;0
fiber;cgl;7;120;377676.3809836191;0.34;0;0
fiber;cgl;8;123;378110.7201714286;0.36;0;0
fiber;cgl;9;125;378168.0342247813;0.38;0;0
fiber;cgl;10;127;378254.2560588187;0.41;0;0
fiber;cgl;11;129;378407.6279051763;0.43;0;0
fiber;cgl;12;130;378433.3378584556;0.45;0;0
fiber;cgl;13;130;378433.3378584556;0.47;0,0
