pb-gfrd-pnc;cgl;0;0;8316.0112678854;0.90
pb-gfrd-pnc;cgl;1;1374;8334.7528644865;2.89
pb-gfrd-pnc;cgl;2;2679;8345.9169587152;5.79
pb-gfrd-pnc;cgl;3;3841;8355.3419610035;9.78
pb-gfrd-pnc;cgl;4;4933;8366.3637531392;14.72
pb-gfrd-pnc;cgl;5;5976;8374.2742153202;21.04
pb-gfrd-pnc;cgl;6;6850;8377.9525236100;28.76
pb-gfrd-pnc;cgl;7;7621;8380.0670788567;37.34
pb-gfrd-pnc;cgl;8;8401;8382.1640865061;46.41
pb-gfrd-pnc;cgl;9;9063;8383.7212039895;56.37
pb-gfrd-pnc;cgl;10;9644;8384.4105898134;65.65
pb-gfrd-pnc;cgl;11;10231;8384.9686545754;76.39
pb-gfrd-pnc;cgl;12;10611;8385.4882106881;89.15
pb-gfrd-pnc;cgl;13;11050;8385.9346707455;103.29
pb-gfrd-pnc;cgl;14;11425;8386.3376009291;116.60
pb-gfrd-pnc;cgl;15;11866;8386.7869251719;131.98
pb-gfrd-pnc;cgl;16;12272;8387.2516505903;146.12
pb-gfrd-pnc;cgl;17;12683;8387.4812781783;161.72
pb-gfrd-pnc;cgl;18;13017;8388.0329674981;178.09
pb-gfrd-pnc;cgl;19;13368;8388.3187114728;194.07
pb-gfrd-pnc;cgl;20;13683;8388.4632679654;211.63
pb-gfrd-pnc;cgl;21;13972;8388.6794890618;227.76
pb-gfrd-pnc;cgl;22;14258;8388.8397778032;247.68
pb-gfrd-pnc;cgl;23;14483;8389.0547258816;270.16
pb-gfrd-pnc;cgl;24;14699;8389.1933123167;289.93
pb-gfrd-pnc;cgl;25;14929;8389.3147794660;313.00
pb-gfrd-pnc;cgl;26;15174;8389.4006502119;331.05
pb-gfrd-pnc;cgl;27;15363;8389.4586846774;349.90
pb-gfrd-pnc;cgl;28;15575;8389.5269920856;367.01
pb-gfrd-pnc;cgl;29;15744;8389.6265373186;389.03
pb-gfrd-pnc;cgl;30;15932;8389.7520353980;411.99
pb-gfrd-pnc;cgl;31;16145;8389.8221449448;431.30
pb-gfrd-pnc;cgl;32;16326;8389.9826388231;453.27
pb-gfrd-pnc;cgl;33;16483;8390.0731224975;474.55
pb-gfrd-pnc;cgl;34;16640;8390.2136976961;497.91
pb-gfrd-pnc;cgl;35;16793;8390.5052067685;527.69
pb-gfrd-pnc;cgl;36;16922;8390.5910821780;546.32
pb-gfrd-pnc;cgl;37;17047;8390.7145452077;571.82
pb-gfrd-pnc;cgl;38;17145;8390.7722600922;590.49
pb-gfrd-pnc;cgl;39;17251;8390.7993887280;608.13
pb-gfrd-pnc;cgl;40;17330;8390.8676235915;627.46
pb-gfrd-pnc;cgl;41;17429;8391.0432357919;646.65
pb-gfrd-pnc;cgl;42;17536;8391.0796786281;663.47
pb-gfrd-pnc;cgl;43;17637;8391.0972968963;682.23
pb-gfrd-pnc;cgl;44;17717;8391.1734396562;709.05
pb-gfrd-pnc;cgl;45;17793;8391.2585737421;728.50
pb-gfrd-pnc;cgl;46;17912;8391.3253004939;749.71
pb-gfrd-pnc;cgl;47;18060;8391.3421375539;769.07
pb-gfrd-pnc;cgl;48;18131;8391.3774418421;790.18
pb-gfrd-pnc;cgl;49;18214;8391.4202821816;809.04
pb-gfrd-pnc;cgl;50;18289;8391.5181640873;826.76
pb-gfrd-pnc;cgl;51;18289;8391.5181640873;826.76
