mod008;cgl;0;0;290.9310727150;0.01
mod008;cgl;1;8;291.2921787554;0.21
mod008;cgl;2;14;291.8706696586;0.42
mod008;cgl;3;17;291.9333461815;0.58
mod008;cgl;4;21;292.3196702132;0.79
mod008;cgl;5;24;293.0782269065;1.02
mod008;cgl;6;26;293.1088273287;1.28
mod008;cgl;7;28;293.1110798424;1.54
mod008;cgl;8;30;293.1277213582;1.81
mod008;cgl;9;31;293.1284082060;2.12
mod008;cgl;10;31;293.1284082060;2.42
