da_BPWC_3_8_4;cgl;0;0;76.5673000000;236.14
da_BPWC_3_8_4;cgl;1;557;76.5673000000;311.36
da_BPWC_3_8_4;cgl;2;1076;76.5673000000;402.15
da_BPWC_3_8_4;cgl;3;1629;76.5673000000;495.77
da_BPWC_3_8_4;cgl;4;2000;76.5673000000;585.68
da_BPWC_3_8_4;cgl;5;2351;76.5673000000;677.98
da_BPWC_3_8_4;cgl;6;2650;76.5673000000;757.89
da_BPWC_3_8_4;cgl;7;2887;76.5673000000;837.51
da_BPWC_3_8_4;cgl;8;3047;76.5673000000;922.15
da_BPWC_3_8_4;cgl;9;3148;76.5673000000;986.99
da_BPWC_3_8_4;cgl;10;3279;76.5673000000;1060.67
da_BPWC_3_8_4;cgl;11;3377;76.5673000000;1128.01
da_BPWC_3_8_4;cgl;12;3453;76.5673000000;1187.42
da_BPWC_3_8_4;cgl;13;3503;76.5673000000;1240.30
da_BPWC_3_8_4;cgl;14;3532;76.5673000000;1302.49
da_BPWC_3_8_4;cgl;15;3595;76.5673000000;1363.58
da_BPWC_3_8_4;cgl;16;3638;76.5673000000;1421.93
da_BPWC_3_8_4;cgl;17;3677;76.5673000000;1477.13
da_BPWC_3_8_4;cgl;18;3722;76.5673000000;1539.85
da_BPWC_3_8_4;cgl;19;3753;76.5673000000;1592.68
da_BPWC_3_8_4;cgl;20;3781;76.5673000000;1645.90
da_BPWC_3_8_4;cgl;21;3821;76.5673000000;1687.58
da_BPWC_3_8_4;cgl;22;3855;76.5673000000;1744.39
da_BPWC_3_8_4;cgl;23;3887;76.5673000000;1801.68
da_BPWC_3_8_4;cgl;24;3911;76.5673000000;1852.94
da_BPWC_3_8_4;cgl;25;3937;76.5673000000;1911.11
da_BPWC_3_8_4;cgl;26;3965;76.5673000000;1959.58
da_BPWC_3_8_4;cgl;27;3985;76.5673000000;2018.88
da_BPWC_3_8_4;cgl;28;4011;76.5673000000;2052.46
da_BPWC_3_8_4;cgl;29;4039;76.5673000000;2106.46
da_BPWC_3_8_4;cgl;30;4060;76.5673000000;2155.81
da_BPWC_3_8_4;cgl;31;4078;76.5673000000;2191.81
da_BPWC_3_8_4;cgl;32;4086;76.5673000000;2243.52
da_BPWC_3_8_4;cgl;33;4099;76.5673000000;2291.34
da_BPWC_3_8_4;cgl;34;4114;76.5673000000;2335.22
da_BPWC_3_8_4;cgl;35;4128;76.5673000000;2380.49
da_BPWC_3_8_4;cgl;36;4135;76.5673000000;2441.66
da_BPWC_3_8_4;cgl;37;4152;76.5673000000;2485.92
da_BPWC_3_8_4;cgl;38;4168;76.5673000000;2524.39
da_BPWC_3_8_4;cgl;39;4181;76.5673000000;2546.82
da_BPWC_3_8_4;cgl;40;4193;76.5673000000;2604.81
da_BPWC_3_8_4;cgl;41;4207;76.5673000000;2654.45
da_BPWC_3_8_4;cgl;42;4216;76.5673000000;2704.96
da_BPWC_3_8_4;cgl;43;4224;76.5673000000;2754.51
da_BPWC_3_8_4;cgl;44;4231;76.5673000000;2806.34
da_BPWC_3_8_4;cgl;45;4240;76.5673000000;2823.11
da_BPWC_3_8_4;cgl;46;4246;76.5673000000;2878.20
da_BPWC_3_8_4;cgl;47;4254;76.5673000000;2912.61
da_BPWC_3_8_4;cgl;48;4260;76.5673000000;2959.82
da_BPWC_3_8_4;cgl;49;4268;76.5673000000;3011.66
da_BPWC_3_8_4;cgl;50;4277;76.5673000000;3047.02
da_BPWC_3_8_4;cgl;51;4277;76.5673000000;3047.02
