neos-662469;cgl;0;0;184340.6296491146;7.66
neos-662469;cgl;1;31;184344.0572694610;10.96
neos-662469;cgl;2;56;184344.9878733800;13.98
neos-662469;cgl;3;84;184345.3857493950;17.25
neos-662469;cgl;4;119;184346.2693646163;21.08
neos-662469;cgl;5;155;184346.8608432263;24.95
neos-662469;cgl;6;191;184347.6007696862;28.74
neos-662469;cgl;7;219;184347.9691958520;32.46
neos-662469;cgl;8;244;184348.2415284100;36.88
neos-662469;cgl;9;284;184348.5866030146;41.33
neos-662469;cgl;10;321;184348.9432718547;45.88
neos-662469;cgl;11;357;184349.3835844547;50.81
neos-662469;cgl;12;387;184349.5640215187;55.35
neos-662469;cgl;13;408;184349.6758366252;59.50
neos-662469;cgl;14;439;184349.8889647153;64.00
neos-662469;cgl;15;478;184350.0726795021;69.60
neos-662469;cgl;16;520;184350.4666344939;75.03
neos-662469;cgl;17;546;184350.6146790298;80.06
neos-662469;cgl;18;576;184350.7030610864;85.12
neos-662469;cgl;19;607;184350.8368177653;91.07
neos-662469;cgl;20;624;184350.9367875007;96.54
neos-662469;cgl;21;649;184351.0578637521;102.55
neos-662469;cgl;22;676;184351.2391244499;108.73
neos-662469;cgl;23;709;184351.4261156820;115.22
neos-662469;cgl;24;746;184351.6437162263;122.19
neos-662469;cgl;25;792;184351.8279894106;128.35
neos-662469;cgl;26;841;184352.0213383880;135.22
neos-662469;cgl;27;889;184352.1470079820;142.41
neos-662469;cgl;28;905;184352.2439089366;148.55
neos-662469;cgl;29;940;184352.3020296613;155.12
neos-662469;cgl;30;971;184352.3937813509;162.06
neos-662469;cgl;31;1010;184352.4975873761;170.05
neos-662469;cgl;32;1025;184352.5749060890;176.84
neos-662469;cgl;33;1053;184352.6362458744;183.77
neos-662469;cgl;34;1099;184352.6918135932;191.13
neos-662469;cgl;35;1120;184352.7483594094;199.65
neos-662469;cgl;36;1141;184352.7903158279;207.46
neos-662469;cgl;37;1166;184352.8480505297;215.10
neos-662469;cgl;38;1194;184352.9297767933;222.95
neos-662469;cgl;39;1241;184352.9501278827;231.41
neos-662469;cgl;40;1281;184353.0238254282;240.96
neos-662469;cgl;41;1297;184353.0696046512;249.17
neos-662469;cgl;42;1318;184353.1426231498;259.17
neos-662469;cgl;43;1336;184353.1717116847;268.95
neos-662469;cgl;44;1352;184353.2192373893;278.31
neos-662469;cgl;45;1369;184353.2876027249;288.30
neos-662469;cgl;46;1387;184353.3284138664;297.79
neos-662469;cgl;47;1414;184353.4312995114;308.93
neos-662469;cgl;48;1442;184353.5348332614;321.01
neos-662469;cgl;49;1471;184353.7348015758;332.33
neos-662469;cgl;50;1486;184353.7754653796;340.60
neos-662469;cgl;51;1486;184353.7754653796;340.60
