neos-555343;cgl;0;0;1241512.5494395499;0.49
neos-555343;cgl;1;736;1332000.0000000002;2.09
neos-555343;cgl;2;1125;1332000.0000000000;4.75
neos-555343;cgl;3;1408;1331999.9999999998;7.59
neos-555343;cgl;4;1636;1332000.0000000000;10.32
neos-555343;cgl;5;1815;1332000.0000000000;13.19
neos-555343;cgl;6;1903;1332000.0000000000;16.11
neos-555343;cgl;7;1963;1332000.0000000000;18.52
neos-555343;cgl;8;2022;1332000.0000000000;20.85
neos-555343;cgl;9;2052;1332000.0000000000;23.14
neos-555343;cgl;10;2062;1332000.0000000000;25.22
neos-555343;cgl;11;2073;1331999.9999999998;26.85
neos-555343;cgl;12;2093;1331999.9999999998;28.38
neos-555343;cgl;13;2097;1332000.0000000000;29.58
neos-555343;cgl;14;2097;1332000.0000000000;30.69
