neos-555424;cgl;0;0;1196312.5494395499;0.41
neos-555424;cgl;1;700;1286800.0000000000;1.40
neos-555424;cgl;2;1073;1286799.9999999998;2.64
neos-555424;cgl;3;1354;1286799.9999999998;4.04
neos-555424;cgl;4;1588;1286800.0000000000;5.52
neos-555424;cgl;5;1710;1286800.0000000000;7.04
neos-555424;cgl;6;1825;1286799.9999999998;8.49
neos-555424;cgl;7;1873;1286799.9999999998;9.73
neos-555424;cgl;8;1900;1286799.9999999998;10.91
neos-555424;cgl;9;1920;1286799.9999999998;12.05
neos-555424;cgl;10;1922;1286800.0000000000;13.17
neos-555424;cgl;11;1926;1286799.9999999998;14.27
neos-555424;cgl;12;1929;1286800.0000000000;15.36
neos-555424;cgl;13;1929;1286800.0000000000;16.42
