neos-787933;cgl;0;0;3.0000000000;1.89
neos-787933;cgl;1;352;3.0000000000;19.18
neos-787933;cgl;2;820;4.0601503759;37.53
neos-787933;cgl;3;1221;5.0601503759;56.90
neos-787933;cgl;4;1664;5.0654884692;76.98
neos-787933;cgl;5;2184;5.1323308271;97.87
neos-787933;cgl;6;2721;5.1503759398;119.68
neos-787933;cgl;7;3414;5.1503759398;147.33
neos-787933;cgl;8;4412;6.9251961292;176.27
neos-787933;cgl;9;5115;7.0301522417;199.21
neos-787933;cgl;10;6764;7.1358997418;228.72
neos-787933;cgl;11;8599;7.1886749710;262.86
neos-787933;cgl;12;10163;7.2399136436;310.93
neos-787933;cgl;13;14413;7.2809627615;362.26
neos-787933;cgl;14;17700;7.2986139060;442.73
neos-787933;cgl;15;19238;7.3109274425;534.93
neos-787933;cgl;16;20224;7.9658619998;668.26
neos-787933;cgl;17;23282;12.7212461217;815.66
neos-787933;cgl;18;26839;12.7505847156;940.18
neos-787933;cgl;19;30970;13.3412315667;1082.12
neos-787933;cgl;20;33364;15.5864661654;1229.06
neos-787933;cgl;21;33934;15.5864661654;1370.18
neos-787933;cgl;22;34347;16.2477958103;1553.73
neos-787933;cgl;23;34622;18.7755410934;1719.03
neos-787933;cgl;24;35850;21.2030075188;1874.14
neos-787933;cgl;25;36485;21.2354139565;2052.34
neos-787933;cgl;26;39354;21.2837257410;2251.72
neos-787933;cgl;27;57036;21.3241137309;2470.23
neos-787933;cgl;28;58808;21.5265363158;2788.68
neos-787933;cgl;29;70038;22.2496733818;3107.93
neos-787933;cgl;30;74193;22.4111404214;3498.80
neos-787933;cgl;31;76391;22.5507520890;3919.27
neos-787933;cgl;32;78036;22.7069205146;4305.71
neos-787933;cgl;33;78571;22.7295025003;4716.31
neos-787933;cgl;34;101331;23.1151287084;5210.43
neos-787933;cgl;35;117312;23.6963086526;5826.75
neos-787933;cgl;36;167826;24.1727005367;6538.24
neos-787933;cgl;37;174343;24.1727062016;7356.84
neos-787933;cgl;38;174912;24.1727610210;8093.96
neos-787933;cgl;39;176109;24.1727610209;8837.48
neos-787933;cgl;40;178434;24.1727614495;9604.42
neos-787933;cgl-opt;41;190552;24.1728175400;10379.84
