neos-948346;cgl;0;0;-229.9500000000;176.77
neos-948346;cgl;1;373;-229.9500000000;193.22
neos-948346;cgl;2;879;-229.9500000000;212.69
neos-948346;cgl;3;1657;-229.9500000000;240.80
neos-948346;cgl;4;2500;-229.9500000000;270.04
neos-948346;cgl;5;3245;-229.9500000000;308.31
neos-948346;cgl;6;3814;-229.9500000000;353.09
neos-948346;cgl;7;4649;-229.9500000000;405.19
neos-948346;cgl;8;5937;-229.9500000000;464.93
neos-948346;cgl;9;7427;-229.9500000000;536.31
neos-948346;cgl;10;9326;-229.9500000000;625.91
neos-948346;cgl;11;11070;-229.9500000000;735.04
neos-948346;cgl;12;13785;-229.9499999999;885.13
neos-948346;cgl;13;17154;-229.9500000000;1079.43
neos-948346;cgl;14;19425;-229.9500000000;1318.65
neos-948346;cgl;15;21453;-229.9500000000;1606.60
neos-948346;cgl;16;23885;-229.9500000000;1921.55
neos-948346;cgl;17;26276;-229.9500000000;2309.24
neos-948346;cgl;18;28118;-229.9500000000;2703.64
neos-948346;cgl;19;30168;-229.9500000000;3141.32
neos-948346;cgl;20;33868;-229.9500000000;3619.55
neos-948346;cgl;21;35958;-229.9500000000;4221.51
neos-948346;cgl;22;39702;-229.9500000000;4851.24
neos-948346;cgl;23;43010;-229.9500000000;5537.42
neos-948346;cgl;24;47089;-229.9500000000;6102.93
neos-948346;cgl;25;53262;-229.9500000000;6763.14
neos-948346;cgl;26;58511;-229.9500000000;7480.78
neos-948346;cgl;27;65183;-229.9500000000;8365.95
neos-948346;cgl;28;69936;-229.9500065386;8850.10
neos-948346;cgl;29;82934;-229.9500000000;9810.48
neos-948346;cgl;30;88399;-229.9500015586;10549.27
