pb-fit2d;cgl;0;0;-22372.4762392103;14.05;0;0
pb-fit2d;cgl;1;5888;-21277.7036692276;105.37;0;0
pb-fit2d;cgl;2;14464;-20597.8099695314;200.82;0;0
pb-fit2d;cgl;3;20769;-20512.9297079223;263.24;0;0
pb-fit2d;cgl;4;27168;-20464.0868720400;315.28;0;0
pb-fit2d;cgl;5;31257;-20443.3414493063;355.88;0;0
pb-fit2d;cgl;6;33163;-20432.1178882411;386.86;0;0
pb-fit2d;cgl;7;34039;-20426.4367442134;410.99;0;0
pb-fit2d;cgl;8;34396;-20425.2470568191;431.52;0;0
pb-fit2d;cgl;9;34472;-20425.1681446614;451.70;0;0
pb-fit2d;cgl;10;34526;-20425.1623604671;472.69;0;0
pb-fit2d;cgl;11;34549;-20425.1600320017;494.98;0;0
pb-fit2d;cgl;12;34564;-20425.1583334213;520.70;0;0
pb-fit2d;cgl;13;34587;-20425.1582487227;549.94;0;0
pb-fit2d;cgl;14;34603;-20425.1575550835;582.43;0;0
pb-fit2d;cgl;15;34623;-20425.1572850956;618.94;0;0
pb-fit2d;cgl;16;34656;-20425.1571317684;656.53;0;0
pb-fit2d;cgl;17;34659;-20425.1570828506;695.73;0;0
pb-fit2d;cgl;18;34661;-20425.1570351899;737.01;0;0
pb-fit2d;cgl;19;34664;-20425.1570279990;780.12;0;0
pb-fit2d;cgl;20;34674;-20425.1568952125;826.16;0;0
pb-fit2d;cgl;21;34684;-20425.1568840205;873.91;0;0
pb-fit2d;cgl;22;34694;-20425.1567728998;922.86;0;0
pb-fit2d;cgl;23;34696;-20425.1567728998;971.45;0;0
pb-fit2d;cgl;24;34698;-20425.1567728999;1022.11;0;0
pb-fit2d;cgl;25;34699;-20425.1567728999;1075.54;0;0
pb-fit2d;cgl;26;34700;-20425.1567728999;1130.40;0;0
pb-fit2d;cgl;27;34701;-20425.1567728998;1186.98;0;0
pb-fit2d;cgl;28;34702;-20425.1567728999;1243.73;0;0
pb-fit2d;cgl;29;34703;-20425.1567728998;1301.75;0;0
pb-fit2d;cgl;30;34704;-20425.1567728998;1361.03;0;0
pb-fit2d;cgl;31;34705;-20425.1567728999;1422.59;0;0
pb-fit2d;cgl;32;34706;-20425.1567728999;1486.63;0;0
pb-fit2d;cgl;33;34707;-20425.1567728998;1550.06;0;0
pb-fit2d;cgl;34;34708;-20425.1567728998;1616.34;0;0
pb-fit2d;cgl;35;34709;-20425.1567728998;1681.72;0;0
pb-fit2d;cgl;36;34710;-20425.1567728998;1749.46;0;0
pb-fit2d;cgl;37;34711;-20425.1567728999;1819.41;0;0
pb-fit2d;cgl;38;34712;-20425.1567728998;1892.34;0;0
pb-fit2d;cgl;39;34713;-20425.1567728998;1964.01;0;0
pb-fit2d;cgl;40;34714;-20425.1567728999;2039.36;0;0
pb-fit2d;cgl;41;34715;-20425.1567728998;2116.61;0;0
pb-fit2d;cgl;42;34716;-20425.1567728998;2194.50;0;0
pb-fit2d;cgl;43;34717;-20425.1567728998;2274.36;0;0
pb-fit2d;cgl;44;34718;-20425.1567728998;2354.85;0;0
pb-fit2d;cgl;45;34719;-20425.1567728998;2437.06;0;0
pb-fit2d;cgl;46;34721;-20425.1567728999;2510.84;0;0
pb-fit2d;cgl;47;34722;-20425.1567728998;2595.82;0;0
pb-fit2d;cgl;48;34723;-20425.1567728998;2683.75;0;0
pb-fit2d;cgl;49;34724;-20425.1567728998;2774.97;0;0
pb-fit2d;cgl;50;34725;-20425.1567728998;2865.23;0;0
pb-fit2d;cgl;51;34725;-20425.1567728998;2865.23;0,0
