neos-555424;cgl;0;0;1196312.5494395499;0.44
neos-555424;cgl;1;701;1286800.0000000000;1.34
neos-555424;cgl;2;1074;1286800.0000000000;2.51
neos-555424;cgl;3;1379;1286800.0000000000;3.80
neos-555424;cgl;4;1612;1286800.0000000000;5.21
neos-555424;cgl;5;1829;1286800.0000000000;6.62
neos-555424;cgl;6;1936;1286800.0000000000;7.97
neos-555424;cgl;7;2006;1286800.0000000000;9.19
neos-555424;cgl;8;2028;1286800.0000000000;10.38
neos-555424;cgl;9;2057;1286800.0000000000;11.51
neos-555424;cgl;10;2073;1286800.0000000000;12.60
neos-555424;cgl;11;2077;1286800.0000000000;13.67
neos-555424;cgl;12;2083;1286799.9999999998;14.75
neos-555424;cgl;13;2088;1286800.0000000000;15.83
neos-555424;cgl;14;2096;1286799.9999999998;16.93
neos-555424;cgl;15;2097;1286800.0000000000;18.03
neos-555424;cgl;16;2099;1286800.0000000000;19.13
neos-555424;cgl;17;2099;1286800.0000000000;20.20
