bab2;cgl;0;0;-432165.7265586000;159.20
bab2;cgl;1;470;-401249.7974785092;234.45
bab2;cgl;2;803;-400113.9259401254;292.71
bab2;cgl;3;1098;-399774.7787684926;359.66
bab2;cgl;4;1377;-399536.8171964095;427.75
bab2;cgl;5;1604;-399432.1443236410;495.39
bab2;cgl;6;1815;-399328.7275085484;562.34
bab2;cgl;7;2008;-399261.8518771435;628.38
bab2;cgl;8;2204;-399193.4184708166;704.51
bab2;cgl;9;2396;-399104.1504240797;780.82
bab2;cgl;10;2598;-399024.0314799835;864.15
bab2;cgl;11;2796;-398915.9438134118;951.64
bab2;cgl;12;2994;-398819.9784604452;1039.00
bab2;cgl;13;3162;-398735.9415708724;1130.50
bab2;cgl;14;3342;-398612.0492552655;1216.80
bab2;cgl;15;3525;-398446.2873316322;1315.22
bab2;cgl;16;3726;-398353.6096264726;1434.83
bab2;cgl;17;3887;-398250.4303484152;1544.09
bab2;cgl;18;4060;-398172.6198241612;1650.61
bab2;cgl;19;4221;-398106.4991097908;1748.03
bab2;cgl;20;4361;-398012.7889807119;1850.56
bab2;cgl;21;4512;-397919.7574689834;1963.74
bab2;cgl;22;4658;-397835.3152611004;2076.03
bab2;cgl;23;4807;-397746.3915853160;2197.14
bab2;cgl;24;4952;-397651.2697268635;2324.09
bab2;cgl;25;5094;-397558.2647192131;2439.41
bab2;cgl;26;5260;-397481.3561638625;2545.48
bab2;cgl;27;5396;-397407.5629305587;2665.41
bab2;cgl;28;5527;-397324.1488514731;2808.74
bab2;cgl;29;5665;-397264.3334629980;2955.16
bab2;cgl;30;5808;-397189.9292865469;3099.24
bab2;cgl;31;5942;-397107.7329672256;3222.21
bab2;cgl;32;6082;-397035.7079517403;3359.20
bab2;cgl;33;6230;-396951.2745997671;3496.05
bab2;cgl;34;6383;-396875.8351450285;3635.85
bab2;cgl;35;6510;-396820.3376503218;3853.02
bab2;cgl;36;6646;-396752.8728488287;3985.70
bab2;cgl;37;6788;-396697.0056806973;4120.00
bab2;cgl;38;6941;-396638.9082321581;4264.62
bab2;cgl;39;7091;-396580.0965400212;4396.58
bab2;cgl;40;7214;-396523.2002493298;4522.93
bab2;cgl;41;7375;-396464.0457990025;4675.93
bab2;cgl;42;7522;-396414.2930399475;4787.92
bab2;cgl;43;7679;-396365.2391342012;4905.98
bab2;cgl;44;7817;-396306.1605463289;5033.81
bab2;cgl;45;7976;-396242.8741005628;5183.62
bab2;cgl;46;8129;-396188.3659607339;5308.58
bab2;cgl;47;8267;-396130.5175990607;5444.10
bab2;cgl;48;8416;-396066.1562776617;5614.02
bab2;cgl;49;8567;-396015.2603213862;5761.83
bab2;cgl;50;8708;-395961.3816092454;5913.53
bab2;cgl;51;8708;-395961.3816092454;5913.53
