p2756;cgl;0;0;2688.7500000000;0.23
p2756;cgl;1;53;2700.9617486339;0.42
p2756;cgl;2;115;2702.6666666667;0.78
p2756;cgl;3;225;2702.6666666667;1.23
p2756;cgl;4;494;2905.7444929637;2.69
p2756;cgl;5;755;2997.9297534218;3.82
p2756;cgl;6;907;3051.6010210300;4.39
p2756;cgl;7;962;3057.0788934643;4.66
p2756;cgl;8;981;3060.0972375555;4.93
p2756;cgl;9;995;3061.3400000000;5.24
p2756;cgl;10;1003;3063.9385964912;5.57
p2756;cgl;11;1005;3064.0497076023;5.90
p2756;cgl;12;1009;3064.1783625731;6.24
p2756;cgl;13;1011;3064.2076023392;6.69
p2756;cgl;14;1011;3064.2076023392;7.12
