sing11;cgl;0;0;18640171.2246432677;256.65
sing11;cgl;1;40;18640171.2246432751;296.00
sing11;cgl;2;82;18640171.2246432751;336.43
sing11;cgl;3;124;18640171.2246432751;376.90
sing11;cgl;4;164;18640171.2246432751;417.18
sing11;cgl;5;206;18640171.2246432751;457.57
sing11;cgl;6;246;18640171.2246432751;498.62
sing11;cgl;7;286;18640171.2246432751;538.85
sing11;cgl;8;328;18640171.2246432751;579.40
sing11;cgl;9;370;18640171.2246432751;619.93
sing11;cgl;10;410;18640171.2246432751;660.40
sing11;cgl;11;450;18640171.2246432751;700.35
sing11;cgl;12;490;18640171.2246432751;740.45
sing11;cgl;13;532;18640171.2246432751;780.98
sing11;cgl;14;574;18640171.2246432751;820.50
sing11;cgl;15;616;18640171.2246432751;861.00
sing11;cgl;16;658;18640171.2246432751;901.18
sing11;cgl;17;698;18640171.2246432751;940.55
sing11;cgl;18;738;18640171.2246432751;980.33
sing11;cgl;19;778;18640171.2246432751;1020.40
sing11;cgl;20;820;18640171.2246432751;1059.88
sing11;cgl;21;860;18640171.2246432751;1099.58
sing11;cgl;22;900;18640171.2246432751;1139.62
sing11;cgl;23;940;18640171.2246432751;1178.63
sing11;cgl;24;980;18640171.2246432751;1218.06
sing11;cgl;25;1022;18640171.2246432751;1257.40
sing11;cgl;26;1064;18640171.2246432751;1296.45
sing11;cgl;27;1104;18640171.2246432751;1335.41
sing11;cgl;28;1146;18640171.2246432751;1374.08
sing11;cgl;29;1188;18640171.2246432751;1413.99
sing11;cgl;30;1228;18640171.2246432751;1453.25
sing11;cgl;31;1268;18640171.2246432751;1491.97
sing11;cgl;32;1310;18640171.2246432751;1532.16
sing11;cgl;33;1352;18640171.2246432751;1571.17
sing11;cgl;34;1394;18640171.2246432751;1611.20
sing11;cgl;35;1436;18640171.2246432751;1650.37
sing11;cgl;36;1476;18640171.2246432751;1691.36
sing11;cgl;37;1516;18640171.2246432751;1732.05
sing11;cgl;38;1558;18640171.2246432751;1773.13
sing11;cgl;39;1598;18640171.2246432751;1813.47
sing11;cgl;40;1640;18640171.2246432751;1853.81
sing11;cgl;41;1682;18640171.2246432751;1895.19
sing11;cgl;42;1724;18640171.2246432751;1935.65
sing11;cgl;43;1764;18640171.2246432751;1975.95
sing11;cgl;44;1806;18640171.2246432751;2015.53
sing11;cgl;45;1848;18640171.2246432751;2055.59
sing11;cgl;46;1890;18640171.2246432751;2095.87
sing11;cgl;47;1932;18640171.2246432751;2136.46
sing11;cgl;48;1972;18640171.2246432751;2176.53
sing11;cgl;49;2014;18640171.2246432751;2217.93
sing11;cgl;50;2056;18640171.2246432751;2258.96
sing11;cgl;51;2056;18640171.2246432751;2258.96
