blp-ir98;cgl;0;0;2235.2023230962;0.85
blp-ir98;cgl;1;43;2251.3406717033;14.12
blp-ir98;cgl;2;81;2253.2396350962;37.64
blp-ir98;cgl;3;110;2253.2396350962;71.13
blp-ir98;cgl;4;129;2253.2396350962;112.19
blp-ir98;cgl;5;135;2253.2396350962;157.65
blp-ir98;cgl;6;138;2253.2396350962;204.53
blp-ir98;cgl;7;139;2253.2396350962;252.76
blp-ir98;cgl;8;139;2253.2396350962;301.37
