routing_0016;cgl;0;0;32230.3657894737;12.03
routing_0016;cgl;1;14;32230.3657894737;14.91
routing_0016;cgl;2;25;32230.3657894737;17.69
routing_0016;cgl;3;37;32230.3657894737;20.48
routing_0016;cgl;4;49;32230.3657894737;23.17
routing_0016;cgl;5;59;32230.3657894737;25.87
routing_0016;cgl;6;69;32230.3657894737;28.64
routing_0016;cgl;7;79;32230.3657894737;31.37
routing_0016;cgl;8;89;32230.3657894737;34.05
routing_0016;cgl;9;99;32230.3657894737;36.74
routing_0016;cgl;10;109;32230.3657894737;39.43
routing_0016;cgl;11;119;32230.3657894737;42.11
routing_0016;cgl;12;129;32230.3657894737;44.85
routing_0016;cgl;13;140;32230.3657894737;47.58
routing_0016;cgl;14;150;32230.3657894737;50.31
routing_0016;cgl;15;160;32230.3657894737;53.08
routing_0016;cgl;16;170;32230.3657894737;55.84
routing_0016;cgl;17;180;32230.3657894737;58.60
routing_0016;cgl;18;190;32230.3657894737;61.40
routing_0016;cgl;19;199;32230.3657894737;64.18
routing_0016;cgl;20;209;32230.3657894737;67.00
routing_0016;cgl;21;216;32230.3657894737;69.80
routing_0016;cgl;22;224;32230.3657894737;72.61
routing_0016;cgl;23;232;32230.3657894737;75.40
routing_0016;cgl;24;240;32230.3657894737;78.19
routing_0016;cgl;25;246;32230.3657894737;80.98
routing_0016;cgl;26;252;32230.3657894737;83.76
routing_0016;cgl;27;258;32230.3657894737;86.56
routing_0016;cgl;28;264;32230.3657894737;89.49
routing_0016;cgl;29;268;32230.3657894737;92.44
routing_0016;cgl;30;272;32230.3657894737;95.39
routing_0016;cgl;31;275;32230.3657894737;98.31
routing_0016;cgl;32;278;32230.3657894737;101.29
routing_0016;cgl;33;282;32230.3657894737;104.25
routing_0016;cgl;34;285;32230.3657894737;107.12
routing_0016;cgl;35;288;32230.3657894737;109.93
routing_0016;cgl;36;290;32230.3657894737;112.72
routing_0016;cgl;37;292;32230.3657894737;115.54
routing_0016;cgl;38;294;32230.3657894737;118.34
routing_0016;cgl;39;296;32230.3657894737;121.15
routing_0016;cgl;40;298;32230.3657894737;124.01
routing_0016;cgl;41;300;32230.3657894737;126.85
routing_0016;cgl;42;301;32230.3657894737;129.69
routing_0016;cgl;43;302;32230.3657894737;132.57
routing_0016;cgl;44;303;32230.3657894737;135.41
routing_0016;cgl;45;304;32230.3657894737;138.25
routing_0016;cgl;46;304;32230.3657894737;141.04
