neos-555927;cgl;0;0;608345.7084502500;0.35
neos-555927;cgl;1;332;651500.0000000000;0.74
neos-555927;cgl;2;509;651500.0000000001;1.28
neos-555927;cgl;3;663;651500.0000000001;1.78
neos-555927;cgl;4;755;651500.0000000001;2.36
neos-555927;cgl;5;854;651500.0000000000;2.89
neos-555927;cgl;6;916;651500.0000000000;3.47
neos-555927;cgl;7;949;651500.0000000000;4.01
neos-555927;cgl;8;952;651500.0000000000;4.55
neos-555927;cgl;9;957;651500.0000000000;5.10
neos-555927;cgl;10;971;651500.0000000000;5.64
neos-555927;cgl;11;973;651500.0000000000;6.18
neos-555927;cgl;12;975;651500.0000000000;6.75
neos-555927;cgl;13;975;651500.0000000000;7.29
