ns1856153;cgl;0;0;0.0000000000;1.10
ns1856153;cgl;1;726;0.0000000000;6.75
ns1856153;cgl;2;1339;0.0000000000;16.01
ns1856153;cgl;3;1488;0.0000000000;31.85
ns1856153;cgl;4;2025;0.0000000000;52.71
ns1856153;cgl;5;2377;0.0000000000;74.64
ns1856153;cgl;6;2694;0.0000000000;100.83
ns1856153;cgl;7;3089;0.0000000000;128.63
ns1856153;cgl;8;3396;0.0000000000;154.12
ns1856153;cgl;9;3742;0.0000000000;186.76
ns1856153;cgl;10;4011;0.0000000000;220.08
ns1856153;cgl;11;4219;0.0000000000;252.80
ns1856153;cgl;12;4392;0.0000000000;281.12
ns1856153;cgl;13;4544;0.0000000000;315.08
ns1856153;cgl;14;4790;0.0000000000;345.93
ns1856153;cgl;15;4982;0.0000000000;373.20
ns1856153;cgl;16;5125;0.0000000000;401.78
ns1856153;cgl;17;5217;0.0000000000;423.88
ns1856153;cgl;18;5263;0.0000000000;446.07
ns1856153;cgl;19;5314;0.0000000000;461.65
ns1856153;cgl;20;5335;0.0000000000;473.00
ns1856153;cgl;21;5380;0.0000000000;477.36
ns1856153;cgl;22;5384;0.0000000000;481.59
ns1856153;cgl;23;5387;0.0000000000;486.38
ns1856153;cgl;24;5390;0.0000000000;487.86
ns1856153;cgl;25;5390;0.0000000000;489.21
