n3705;cgl;0;0;973361.0170119330;0.32
n3705;cgl;1;117;990957.1651172866;0.82
n3705;cgl;2;230;1003729.4886291146;1.68
n3705;cgl;3;335;1011238.0210638258;2.74
n3705;cgl;4;432;1013581.8239658279;4.09
n3705;cgl;5;504;1014540.3974856341;5.57
n3705;cgl;6;566;1015602.3951069715;7.28
n3705;cgl;7;618;1016273.5168056032;9.08
n3705;cgl;8;664;1016674.3025231950;10.97
n3705;cgl;9;696;1016941.1632136579;12.78
n3705;cgl;10;727;1017092.2463778117;14.68
n3705;cgl;11;758;1017340.5241206822;16.68
n3705;cgl;12;780;1017571.8455227826;18.71
n3705;cgl;13;812;1017676.1834050454;20.72
n3705;cgl;14;840;1017760.3442898593;22.97
n3705;cgl;15;864;1017884.3718443342;25.13
n3705;cgl;16;882;1017927.8499647963;27.20
n3705;cgl;17;900;1018018.9702831748;29.62
n3705;cgl;18;917;1018074.5114548188;31.86
n3705;cgl;19;934;1018149.8820807715;34.22
n3705;cgl;20;950;1018183.7558160641;36.50
n3705;cgl;21;964;1018221.9706141277;38.78
n3705;cgl;22;975;1018250.3200173370;41.08
n3705;cgl;23;990;1018292.5428128002;43.39
n3705;cgl;24;1003;1018323.9788057019;45.77
n3705;cgl;25;1019;1018348.8983222215;48.28
n3705;cgl;26;1029;1018369.0127298555;50.70
n3705;cgl;27;1039;1018408.2345945863;53.21
n3705;cgl;28;1052;1018432.4370676087;55.68
n3705;cgl;29;1063;1018461.8992197731;58.15
n3705;cgl;30;1071;1018467.1488143886;60.47
n3705;cgl;31;1079;1018481.6561796922;62.88
n3705;cgl;32;1087;1018490.8709018221;65.24
n3705;cgl;33;1094;1018509.0484783694;67.68
n3705;cgl;34;1100;1018515.3718273374;70.06
n3705;cgl;35;1105;1018518.4158736934;72.36
n3705;cgl;36;1108;1018520.0578550149;74.68
n3705;cgl;37;1111;1018522.7058229963;76.96
n3705;cgl;38;1114;1018523.0593588041;79.26
n3705;cgl;39;1117;1018525.9336237406;81.59
n3705;cgl;40;1120;1018528.2762393220;83.89
n3705;cgl;41;1123;1018529.7341852343;86.20
n3705;cgl;42;1125;1018532.8088531137;88.54
n3705;cgl;43;1127;1018534.6729903558;90.92
n3705;cgl;44;1127;1018534.6729903558;93.14
