nsrand-ipx;cgl;0;0;48880.0000000000;1.02
nsrand-ipx;cgl;1;379;49225.4596491228;37.92
nsrand-ipx;cgl;2;582;49309.0000000000;103.07
nsrand-ipx;cgl;3;726;49381.8174603174;189.96
nsrand-ipx;cgl;4;828;49417.9702380953;285.47
nsrand-ipx;cgl;5;893;49439.6808353683;385.15
nsrand-ipx;cgl;6;969;49449.8308598776;488.55
nsrand-ipx;cgl;7;1019;49457.0413498733;600.17
nsrand-ipx;cgl;8;1053;49459.5090349481;717.85
nsrand-ipx;cgl;9;1082;49463.9679675610;837.00
nsrand-ipx;cgl;10;1108;49465.1667712315;953.53
nsrand-ipx;cgl;11;1127;49465.6641068759;1074.64
nsrand-ipx;cgl;12;1150;49466.6005691759;1198.31
nsrand-ipx;cgl;13;1168;49466.6949249981;1321.43
nsrand-ipx;cgl;14;1178;49466.7375247983;1435.16
nsrand-ipx;cgl;15;1180;49466.7375247983;1550.95
nsrand-ipx;cgl;16;1183;49466.7375247983;1674.25
nsrand-ipx;cgl;17;1185;49466.7375247983;1799.74
nsrand-ipx;cgl;18;1185;49466.7375247983;1925.21
