f2gap801600;cgl;0;0;86570.1208665629;0.19
f2gap801600;cgl;1;118;86577.1343015100;0.32
f2gap801600;cgl;2;192;86578.4702092171;0.51
f2gap801600;cgl;3;279;86579.9127042437;0.81
f2gap801600;cgl;4;344;86581.4301274366;1.21
f2gap801600;cgl;5;407;86583.5528799367;1.67
f2gap801600;cgl;6;461;86585.3044807586;2.15
f2gap801600;cgl;7;523;86590.3166047573;2.78
f2gap801600;cgl;8;581;86604.1430386116;3.43
f2gap801600;cgl;9;635;86612.4071221911;4.03
f2gap801600;cgl;10;685;86622.3657437013;4.68
f2gap801600;cgl;11;723;86628.9652839904;5.37
f2gap801600;cgl;12;769;86635.7488188059;5.99
f2gap801600;cgl;13;796;86643.4461810635;6.72
f2gap801600;cgl;14;831;86649.0198204475;7.40
f2gap801600;cgl;15;865;86659.3688681153;8.23
f2gap801600;cgl;16;894;86663.5346864068;8.83
f2gap801600;cgl;17;907;86668.7467709014;9.55
f2gap801600;cgl;18;925;86672.4989193109;10.21
f2gap801600;cgl;19;934;86673.7958046413;10.87
f2gap801600;cgl;20;943;86674.6566217728;11.37
f2gap801600;cgl;21;948;86678.9999999990;11.93
f2gap801600;cgl;22;948;86678.9999999990;12.32
