ns1696083;cgl;0;0;2.0000000000;13.76
ns1696083;cgl;1;237;2.0000000000;23.46
ns1696083;cgl;2;319;2.0000000000;32.44
ns1696083;cgl;3;371;2.0000000000;41.82
ns1696083;cgl;4;404;2.0000000000;51.15
ns1696083;cgl;5;424;2.0000000000;60.26
ns1696083;cgl;6;429;2.0000000000;69.05
ns1696083;cgl;7;431;2.0000000000;77.75
ns1696083;cgl;8;433;2.0000000000;86.46
ns1696083;cgl;9;435;2.0000000000;95.17
ns1696083;cgl;10;436;2.0000000000;103.80
ns1696083;cgl;11;437;2.0000000000;112.45
ns1696083;cgl;12;437;2.0000000000;120.99
