sing17;cgl;0;0;35483848.8765137568;3010.68
sing17;cgl;1;208;35483848.8765137866;3162.02
sing17;cgl;2;410;35483848.8765137866;3316.38
sing17;cgl;3;605;35483848.8765137866;3480.63
sing17;cgl;4;804;35483848.8765137866;3632.93
sing17;cgl;5;999;35483848.8765137866;3798.54
sing17;cgl;6;1199;35483848.8765137866;3950.80
sing17;cgl;7;1396;35483848.8765137866;4116.49
sing17;cgl;8;1592;35483848.8765137866;4266.02
sing17;cgl;9;1794;35483848.8765137866;4429.61
sing17;cgl;10;1993;35483848.8765137866;4585.06
sing17;cgl;11;2192;35483848.8765137866;4745.55
sing17;cgl;12;2395;35483848.8765137866;4899.46
sing17;cgl;13;2591;35483848.8765137866;5064.43
sing17;cgl;14;2784;35483848.8765137866;5220.84
sing17;cgl;15;2982;35483848.8765137866;5387.33
sing17;cgl;16;3174;35483848.8765137866;5543.87
sing17;cgl;17;3369;35483848.8765137866;5707.80
sing17;cgl;18;3566;35483848.8765137866;5866.72
sing17;cgl;19;3757;35483848.8765137866;6029.11
sing17;cgl;20;3950;35483848.8765137866;6188.90
sing17;cgl;21;4156;35483848.8765137866;6350.00
sing17;cgl;22;4359;35483848.8765137866;6509.73
sing17;cgl;23;4548;35483848.8765137866;6672.12
sing17;cgl;24;4741;35483848.8765137866;6831.52
sing17;cgl;25;4940;35483848.8765137866;6982.30
sing17;cgl;26;5134;35483848.8765137866;7140.20
sing17;cgl;27;5331;35483848.8765137866;7290.14
sing17;cgl;28;5526;35483848.8765137866;7443.64
sing17;cgl;29;5726;35483848.8765137866;7592.43
sing17;cgl;30;5928;35483848.8765137866;7749.69
sing17;cgl;31;6124;35483848.8765137866;7900.83
sing17;cgl;32;6326;35483848.8765137866;8057.97
sing17;cgl;33;6521;35483848.8765137866;8205.57
sing17;cgl;34;6719;35483848.8765137866;8362.50
sing17;cgl;35;6908;35483848.8765137866;8509.57
sing17;cgl;36;7102;35483848.8765137866;8667.55
sing17;cgl;37;7296;35483848.8765137866;8815.16
sing17;cgl;38;7498;35483848.8765137866;8970.08
sing17;cgl;39;7691;35483848.8765137866;9117.12
sing17;cgl;40;7893;35483848.8765137866;9271.54
sing17;cgl;41;8094;35483848.8765137866;9417.44
sing17;cgl;42;8288;35483848.8765137866;9573.83
sing17;cgl;43;8489;35483848.8765137866;9720.52
sing17;cgl;44;8694;35483848.8765137866;9878.59
sing17;cgl;45;8892;35483848.8765137866;10024.13
sing17;cgl;46;9090;35483848.8765137866;10175.97
sing17;cgl;47;9286;35483848.8765137866;10315.35
sing17;cgl;48;9485;35483848.8765137866;10465.29
sing17;cgl;49;9686;35483848.8765137866;10606.88
sing17;cgl;50;9887;35483848.8765137866;10758.81
sing17;cgl;51;9887;35483848.8765137866;10758.81
