p0548;cgl;0;0;315.2549019608;0.02
p0548;cgl;1;99;2126.0119571735;0.36
p0548;cgl;2;304;3709.4652623949;0.58
p0548;cgl;3;590;5591.8307967187;0.86
p0548;cgl;4;797;6364.8009565607;1.18
p0548;cgl;5;1021;6716.3009516015;1.50
p0548;cgl;6;1100;6912.2087329087;1.79
p0548;cgl;7;1174;7096.0191884127;2.14
p0548;cgl;8;1226;7181.3540093951;2.51
p0548;cgl;9;1266;7196.3973195319;2.91
p0548;cgl;10;1290;7197.3015078730;3.15
p0548;cgl;11;1291;7197.3015078730;3.39
p0548;cgl;12;1292;7197.3015078730;3.62
p0548;cgl;13;1294;7197.3015078730;3.85
p0548;cgl;14;1299;7197.3015078730;4.08
p0548;cgl;15;1299;7197.3015078730;4.31
