neos-662469;cgl;0;0;184340.6296491146;7.54
neos-662469;cgl;1;35;184344.0572694610;10.66
neos-662469;cgl;2;66;184344.9954568335;13.48
neos-662469;cgl;3;97;184345.6169351172;16.75
neos-662469;cgl;4;130;184346.3301937066;19.89
neos-662469;cgl;5;164;184346.8925657982;23.36
neos-662469;cgl;6;199;184347.6702113762;27.29
neos-662469;cgl;7;241;184348.3072818385;31.24
neos-662469;cgl;8;277;184348.7119387938;35.33
neos-662469;cgl;9;313;184349.1203076864;39.52
neos-662469;cgl;10;345;184349.3381499838;43.48
neos-662469;cgl;11;389;184349.6840556505;47.93
neos-662469;cgl;12;421;184349.9297228782;52.16
neos-662469;cgl;13;466;184350.6150808320;57.65
neos-662469;cgl;14;504;184350.7325833888;62.07
neos-662469;cgl;15;530;184350.9223003566;66.83
neos-662469;cgl;16;560;184351.0264826888;71.72
neos-662469;cgl;17;591;184351.1529540432;77.15
neos-662469;cgl;18;618;184351.2668135982;82.05
neos-662469;cgl;19;644;184351.3398849092;86.04
neos-662469;cgl;20;675;184351.4910916220;91.74
neos-662469;cgl;21;703;184351.6208152295;96.89
neos-662469;cgl;22;733;184351.7287997227;102.18
neos-662469;cgl;23;762;184351.8690103603;107.79
neos-662469;cgl;24;800;184352.0746547699;114.01
neos-662469;cgl;25;826;184352.2465136931;119.85
neos-662469;cgl;26;860;184352.3023186984;125.95
neos-662469;cgl;27;884;184352.3737426309;131.30
neos-662469;cgl;28;904;184352.4544360302;137.92
neos-662469;cgl;29;935;184352.5725766574;144.87
neos-662469;cgl;30;956;184352.6211746364;151.38
neos-662469;cgl;31;979;184352.6875833146;158.05
neos-662469;cgl;32;1010;184352.7468454248;165.07
neos-662469;cgl;33;1032;184352.7740347903;172.02
neos-662469;cgl;34;1063;184352.8206326027;178.85
neos-662469;cgl;35;1091;184352.8778706968;186.62
neos-662469;cgl;36;1125;184352.9355839206;195.73
neos-662469;cgl;37;1149;184353.0409646582;203.56
neos-662469;cgl;38;1191;184353.1656328446;213.01
neos-662469;cgl;39;1231;184353.2289561417;221.91
neos-662469;cgl;40;1270;184353.3300306504;232.07
neos-662469;cgl;41;1312;184353.3747613057;241.40
neos-662469;cgl;42;1341;184353.4111328710;251.95
neos-662469;cgl;43;1368;184353.4502966987;262.30
neos-662469;cgl;44;1397;184353.5485702362;273.33
neos-662469;cgl;45;1427;184353.5885859223;282.77
neos-662469;cgl;46;1461;184353.7355421743;295.63
neos-662469;cgl;47;1486;184353.8041687068;304.92
neos-662469;cgl;48;1519;184353.8691019787;314.49
neos-662469;cgl;49;1551;184353.9662664876;326.31
neos-662469;cgl;50;1587;184354.0782368688;335.87
neos-662469;cgl;51;1587;184354.0782368688;335.87
