neos-791021;cgl;0;0;10.6666666667;0.82
neos-791021;cgl;1;110;10.6666666667;2.78
neos-791021;cgl;2;326;10.6666666667;4.55
neos-791021;cgl;3;608;10.6666666667;6.56
neos-791021;cgl;4;1093;10.6666666667;9.02
neos-791021;cgl;5;1408;10.6666666667;11.87
neos-791021;cgl;6;1522;10.6666666667;14.22
neos-791021;cgl;7;1650;10.6666666667;16.44
neos-791021;cgl;8;1689;10.6666666667;18.81
neos-791021;cgl;9;1741;10.6666666667;20.85
neos-791021;cgl;10;1752;10.6666666667;22.42
neos-791021;cgl;11;1752;10.6666666667;23.90
