f2gap801600;cgl;0;0;86570.1208665629;0.10
f2gap801600;cgl;1;122;86577.3398127955;0.38
f2gap801600;cgl;2;199;86578.7068741383;0.60
f2gap801600;cgl;3;263;86580.2823557776;0.87
f2gap801600;cgl;4;325;86581.7071199439;1.30
f2gap801600;cgl;5;388;86583.5459688307;1.79
f2gap801600;cgl;6;446;86586.2943708522;2.28
f2gap801600;cgl;7;504;86591.4139794547;2.96
f2gap801600;cgl;8;565;86601.8077895312;3.64
f2gap801600;cgl;9;613;86609.3387783921;4.21
f2gap801600;cgl;10;652;86616.1340700145;4.87
f2gap801600;cgl;11;700;86627.0036208223;5.55
f2gap801600;cgl;12;744;86634.6681132238;6.26
f2gap801600;cgl;13;781;86641.4641820520;6.96
f2gap801600;cgl;14;817;86650.3469862914;7.75
f2gap801600;cgl;15;846;86656.7445574774;8.41
f2gap801600;cgl;16;878;86659.1335204307;9.01
f2gap801600;cgl;17;901;86661.4460160432;9.72
f2gap801600;cgl;18;922;86664.6864442151;10.55
f2gap801600;cgl;19;942;86674.8137705375;11.50
f2gap801600;cgl;20;950;86679.0000000000;12.13
f2gap801600;cgl;21;950;86679.0000000000;12.55
