neos-808214;cgl;0;0;0.0000000000;0.41
neos-808214;cgl;1;2;0.0000000000;2.44
neos-808214;cgl;2;6;0.0000000000;4.56
neos-808214;cgl;3;9;0.0000000000;6.99
neos-808214;cgl;4;13;0.0000000000;9.40
neos-808214;cgl;5;19;0.0000000000;12.21
neos-808214;cgl;6;24;0.0000000000;15.25
neos-808214;cgl;7;28;0.0000000000;18.41
neos-808214;cgl;8;33;0.0000000000;21.79
neos-808214;cgl;9;37;0.0000000000;25.25
neos-808214;cgl;10;41;0.0000000000;28.97
neos-808214;cgl;11;46;0.0000000000;32.93
neos-808214;cgl;12;52;0.0000000000;37.39
neos-808214;cgl;13;57;0.0000000000;41.94
neos-808214;cgl;14;64;0.0000000000;46.96
neos-808214;cgl;15;70;0.0000000000;52.42
neos-808214;cgl;16;75;0.0000000000;58.16
neos-808214;cgl;17;82;0.0000000000;64.53
neos-808214;cgl;18;89;0.0000000000;71.43
neos-808214;cgl;19;96;0.0000000000;79.07
neos-808214;cgl;20;103;0.0000000000;87.18
neos-808214;cgl;21;110;0.0000000000;95.65
neos-808214;cgl;22;117;0.0000000000;104.59
neos-808214;cgl;23;125;0.0000000000;113.82
neos-808214;cgl;24;133;0.0000000000;123.65
neos-808214;cgl;25;139;0.0000000000;133.94
neos-808214;cgl;26;146;0.0000000000;145.02
neos-808214;cgl;27;154;0.0000000000;156.43
neos-808214;cgl;28;161;0.0000000000;168.12
neos-808214;cgl;29;169;0.0000000000;179.89
neos-808214;cgl;30;176;0.0000000000;192.04
neos-808214;cgl;31;183;0.0000000000;204.40
neos-808214;cgl;32;191;0.0000000000;217.20
neos-808214;cgl;33;198;0.0000000000;230.66
neos-808214;cgl;34;207;0.0000000000;244.18
neos-808214;cgl;35;216;0.0000000000;258.18
neos-808214;cgl;36;225;0.0000000000;272.64
neos-808214;cgl;37;232;0.0000000000;287.65
neos-808214;cgl;38;239;0.0000000000;302.90
neos-808214;cgl;39;247;0.0000000000;318.75
neos-808214;cgl;40;253;0.0000000000;334.55
neos-808214;cgl;41;261;0.0000000000;351.65
neos-808214;cgl;42;269;0.0000000000;369.87
neos-808214;cgl;43;277;0.0000000000;389.39
neos-808214;cgl;44;286;0.0000000000;409.14
neos-808214;cgl;45;294;0.0000000000;429.21
neos-808214;cgl;46;302;0.0000000000;448.95
neos-808214;cgl;47;310;0.0000000000;468.76
neos-808214;cgl;48;318;0.0000000000;488.97
neos-808214;cgl;49;326;0.0000000000;509.11
neos-808214;cgl;50;334;0.0000000000;529.79
neos-808214;cgl;51;334;0.0000000000;529.79
