neos-555424;cgl;0;0;1196312.5494395499;0.40
neos-555424;cgl;1;696;1286800.0000000000;1.15
neos-555424;cgl;2;1067;1286800.0000000000;2.14
neos-555424;cgl;3;1353;1286799.9999999998;3.25
neos-555424;cgl;4;1641;1286800.0000000000;4.47
neos-555424;cgl;5;1849;1286799.9999999998;5.63
neos-555424;cgl;6;1972;1286799.9999999998;6.75
neos-555424;cgl;7;2041;1286799.9999999998;7.83
neos-555424;cgl;8;2090;1286799.9999999998;8.86
neos-555424;cgl;9;2108;1286799.9999999998;9.80
neos-555424;cgl;10;2123;1286799.9999999998;10.69
neos-555424;cgl;11;2125;1286799.9999999998;11.58
neos-555424;cgl;12;2125;1286799.9999999998;12.44
