neos-787933;cgl;0;0;3.0000000000;1.91
neos-787933;cgl;1;352;3.0000000000;19.08
neos-787933;cgl;2;820;4.0601503759;37.24
neos-787933;cgl;3;1219;5.0601503759;56.77
neos-787933;cgl;4;1655;5.0658068872;76.37
neos-787933;cgl;5;2177;5.1323308271;96.67
neos-787933;cgl;6;2788;5.1503759398;117.02
neos-787933;cgl;7;3578;5.1503759398;139.13
neos-787933;cgl;8;4534;5.9808511989;172.76
neos-787933;cgl;9;5754;7.0330047724;197.09
neos-787933;cgl;10;7340;7.1096305324;225.96
neos-787933;cgl;11;8188;7.1895186829;253.80
neos-787933;cgl;12;8990;7.2370266847;281.95
neos-787933;cgl;13;10861;7.2880546968;312.68
neos-787933;cgl;14;15435;7.3068260156;354.08
neos-787933;cgl;15;17854;7.3096919881;427.30
neos-787933;cgl;16;18890;7.9225387938;549.52
neos-787933;cgl;17;22978;12.7019045267;702.55
neos-787933;cgl;18;26695;12.7530827023;861.65
neos-787933;cgl;19;27887;13.0787452564;961.28
neos-787933;cgl;20;28958;15.0864661654;1107.20
neos-787933;cgl;21;30041;15.5966109231;1241.31
neos-787933;cgl;22;33404;16.1151520038;1402.25
neos-787933;cgl;23;53039;18.7686345386;1625.16
neos-787933;cgl;24;53939;20.2687521897;2050.36
neos-787933;cgl;25;78841;21.2818106063;2377.16
neos-787933;cgl;26;98641;21.3139149527;2932.62
neos-787933;cgl;27;103296;21.3312301267;3446.31
neos-787933;cgl;28;107583;21.5275398919;4050.52
neos-787933;cgl;29;110276;22.2507505550;4674.98
neos-787933;cgl;30;122162;22.5535292160;5545.56
neos-787933;cgl;31;129114;22.7164665846;6445.34
neos-787933;cgl;32;151845;23.4112866325;7484.09
neos-787933;cgl;33;152280;24.1724774420;8771.93
neos-787933;cgl;34;168604;24.1726488257;10101.60
