neos-662469;cgl;0;0;184340.6296491146;7.57
neos-662469;cgl;1;28;184343.7753817591;10.41
neos-662469;cgl;2;53;184344.2375087306;12.94
neos-662469;cgl;3;77;184345.0673397185;15.78
neos-662469;cgl;4;105;184345.8951924503;18.85
neos-662469;cgl;5;132;184346.2772509889;22.06
neos-662469;cgl;6;165;184346.7169378601;25.69
neos-662469;cgl;7;195;184347.1387112529;29.10
neos-662469;cgl;8;220;184347.4754580576;32.35
neos-662469;cgl;9;246;184347.8796642933;35.97
neos-662469;cgl;10;278;184348.0975401544;39.42
neos-662469;cgl;11;305;184348.3205755666;43.28
neos-662469;cgl;12;338;184348.7975222047;47.55
neos-662469;cgl;13;381;184349.0318773469;51.94
neos-662469;cgl;14;411;184349.2436467365;55.89
neos-662469;cgl;15;443;184349.3693270233;59.93
neos-662469;cgl;16;474;184349.4444147909;63.99
neos-662469;cgl;17;506;184349.5199438993;68.23
neos-662469;cgl;18;535;184349.5495058470;72.06
neos-662469;cgl;19;564;184349.6401409885;75.54
neos-662469;cgl;20;586;184349.8191465793;79.22
neos-662469;cgl;21;609;184349.9389825872;83.19
neos-662469;cgl;22;641;184350.0969713174;87.21
neos-662469;cgl;23;668;184350.2350498892;91.76
neos-662469;cgl;24;706;184350.3033462618;96.37
neos-662469;cgl;25;730;184350.4185904656;100.83
neos-662469;cgl;26;756;184350.5058362112;105.99
neos-662469;cgl;27;781;184350.5651334908;111.07
neos-662469;cgl;28;804;184350.5944641364;115.90
neos-662469;cgl;29;836;184350.6222205542;120.76
neos-662469;cgl;30;861;184350.7166243367;125.69
neos-662469;cgl;31;881;184350.7913202935;130.86
neos-662469;cgl;32;907;184350.9220312188;136.27
neos-662469;cgl;33;938;184350.9475738387;141.82
neos-662469;cgl;34;961;184350.9509084270;147.62
neos-662469;cgl;35;991;184351.0297407951;154.07
neos-662469;cgl;36;1024;184351.1067782049;160.68
neos-662469;cgl;37;1058;184351.1929584495;167.85
neos-662469;cgl;38;1085;184351.2104861156;174.09
neos-662469;cgl;39;1114;184351.2679318243;179.60
neos-662469;cgl;40;1133;184351.2846322815;185.34
neos-662469;cgl;41;1150;184351.3325261388;191.55
neos-662469;cgl;42;1171;184351.3986359808;197.29
neos-662469;cgl;43;1194;184351.4215226927;203.15
neos-662469;cgl;44;1220;184351.4737037447;210.04
neos-662469;cgl;45;1236;184351.5211868987;217.55
neos-662469;cgl;46;1257;184351.5572012750;224.76
neos-662469;cgl;47;1275;184351.6041326862;231.68
neos-662469;cgl;48;1303;184351.6858810327;240.11
neos-662469;cgl;49;1324;184351.7258650040;248.81
neos-662469;cgl;50;1343;184351.7656152004;256.88
neos-662469;cgl;51;1343;184351.7656152004;256.88
