A-2;cgl;0;0;5600038.0000000000;4.22
A-2;cgl;1;21;5600038.0000000000;22.09
A-2;cgl;2;39;5600038.0000000000;40.79
A-2;cgl;3;53;5600038.0000000000;59.46
A-2;cgl;4;72;5600038.0000000000;78.06
A-2;cgl;5;90;5600038.0000000000;96.47
A-2;cgl;6;104;5600038.0000000000;115.17
A-2;cgl;7;117;5600038.0000000000;134.73
A-2;cgl;8;128;5600038.0000000000;153.97
A-2;cgl;9;146;5600038.0000000000;173.73
A-2;cgl;10;162;5600038.0000000000;192.98
A-2;cgl;11;173;5600038.0000000000;210.94
A-2;cgl;12;186;5600038.0000000000;229.26
A-2;cgl;13;203;5600038.0000000000;247.98
A-2;cgl;14;217;5600038.0000000000;266.64
A-2;cgl;15;230;5600038.0000000000;286.23
A-2;cgl;16;246;5600038.0000000000;305.33
A-2;cgl;17;257;5600038.0000000000;324.04
A-2;cgl;18;264;5600038.0000000000;342.36
A-2;cgl;19;272;5600038.0000000000;361.38
A-2;cgl;20;281;5600038.0000000000;380.14
A-2;cgl;21;294;5600038.0000000000;398.66
A-2;cgl;22;310;5600038.0000000000;418.46
A-2;cgl;23;322;5600038.0000000000;438.00
A-2;cgl;24;331;5600038.0000000000;457.06
A-2;cgl;25;338;5600038.0000000000;475.72
A-2;cgl;26;345;5600038.0000000000;494.61
A-2;cgl;27;352;5600038.0000000000;513.29
A-2;cgl;28;359;5600038.0000000000;531.94
A-2;cgl;29;363;5600038.0000000000;550.34
A-2;cgl;30;367;5600038.0000000000;569.04
A-2;cgl;31;373;5600038.0000000000;588.27
A-2;cgl;32;379;5600038.0000000000;608.11
A-2;cgl;33;385;5600038.0000000000;627.38
A-2;cgl;34;395;5600038.0000000000;646.64
A-2;cgl;35;403;5600038.0000000000;665.96
A-2;cgl;36;413;5600038.0000000000;685.71
A-2;cgl;37;423;5600038.0000000000;705.01
A-2;cgl;38;431;5600038.0000000000;724.19
A-2;cgl;39;438;5600038.0000000000;743.82
A-2;cgl;40;443;5600038.0000000000;763.35
A-2;cgl;41;452;5600038.0000000000;783.03
A-2;cgl;42;456;5600038.0000000000;802.34
A-2;cgl;43;462;5600038.0000000000;822.52
A-2;cgl;44;471;5600038.0000000000;842.09
A-2;cgl;45;480;5600038.0000000000;861.23
A-2;cgl;46;486;5600038.0000000000;880.24
A-2;cgl;47;498;5600038.0000000000;900.37
A-2;cgl;48;500;5600038.0000000000;920.00
A-2;cgl;49;502;5600038.0000000000;939.23
A-2;cgl;50;504;5600038.0000000000;958.52
A-2;cgl;51;504;5600038.0000000000;958.52
