neos-791021;cgl;0;0;10.6666666667;0.81
neos-791021;cgl;1;103;10.6666666667;2.77
neos-791021;cgl;2;319;10.6666666667;4.51
neos-791021;cgl;3;591;10.6666666667;6.24
neos-791021;cgl;4;868;10.6666666667;8.02
neos-791021;cgl;5;979;10.6666666667;9.13
neos-791021;cgl;6;1131;10.6666666667;10.51
neos-791021;cgl;7;1167;10.6666666667;11.77
neos-791021;cgl;8;1208;10.6666666667;12.75
neos-791021;cgl;9;1232;10.6666666667;13.70
neos-791021;cgl;10;1259;10.6666666667;14.48
neos-791021;cgl;11;1273;10.6666666667;15.23
neos-791021;cgl;12;1273;10.6666666667;15.86
