neos-555343;cgl;0;0;1241512.5494395499;0.46
neos-555343;cgl;1;739;1332000.0000000002;1.82
neos-555343;cgl;2;1123;1332000.0000000000;4.12
neos-555343;cgl;3;1382;1331999.9999999998;6.85
neos-555343;cgl;4;1596;1332000.0000000000;9.37
neos-555343;cgl;5;1738;1332000.0000000000;12.11
neos-555343;cgl;6;1825;1332000.0000000000;14.09
neos-555343;cgl;7;1898;1332000.0000000000;16.11
neos-555343;cgl;8;1942;1332000.0000000000;17.76
neos-555343;cgl;9;1965;1332000.0000000000;19.25
neos-555343;cgl;10;1989;1332000.0000000000;21.12
neos-555343;cgl;11;1992;1332000.0000000000;22.04
neos-555343;cgl;12;1993;1331999.9999999998;22.85
neos-555343;cgl;13;1993;1331999.9999999998;23.61
