f2gap401600;cgl;0;0;82274.2374341957;0.19
f2gap401600;cgl;1;47;82275.9290577300;0.31
f2gap401600;cgl;2;70;82276.0333641563;0.45
f2gap401600;cgl;3;93;82276.0926653082;0.63
f2gap401600;cgl;4;131;82276.1527650701;0.84
f2gap401600;cgl;5;152;82276.2162997972;1.07
f2gap401600;cgl;6;170;82276.2354650138;1.31
f2gap401600;cgl;7;193;82276.2659350896;1.60
f2gap401600;cgl;8;209;82276.3033740895;1.90
f2gap401600;cgl;9;220;82276.3150962216;2.21
f2gap401600;cgl;10;233;82276.3371375466;2.53
f2gap401600;cgl;11;243;82276.3544979026;2.89
f2gap401600;cgl;12;253;82276.3906134347;3.24
f2gap401600;cgl;13;269;82276.4292502537;3.63
f2gap401600;cgl;14;283;82276.4565587706;4.04
f2gap401600;cgl;15;301;82276.5224031394;4.48
f2gap401600;cgl;16;322;82276.6019676641;4.94
f2gap401600;cgl;17;333;82276.6428192941;5.41
f2gap401600;cgl;18;342;82276.6869927150;5.87
f2gap401600;cgl;19;356;82276.7264221876;6.35
f2gap401600;cgl;20;367;82276.7442792748;6.84
f2gap401600;cgl;21;376;82276.7510410203;7.34
f2gap401600;cgl;22;380;82276.7700638349;7.85
f2gap401600;cgl;23;390;82276.7831577687;8.37
f2gap401600;cgl;24;413;82276.8091700473;8.88
f2gap401600;cgl;25;421;82276.8144626839;9.41
f2gap401600;cgl;26;424;82276.8280321352;9.95
f2gap401600;cgl;27;434;82276.8563901668;10.56
f2gap401600;cgl;28;447;82276.8910037085;11.16
f2gap401600;cgl;29;456;82276.9124149218;11.77
f2gap401600;cgl;30;461;82276.9368039835;12.39
f2gap401600;cgl;31;470;82276.9439274531;12.99
f2gap401600;cgl;32;483;82276.9913487698;13.66
f2gap401600;cgl;33;492;82276.9996439359;14.27
f2gap401600;cgl;34;498;82277.0028628976;14.90
f2gap401600;cgl;35;500;82277.0369859542;15.56
f2gap401600;cgl;36;507;82277.0435761201;16.15
f2gap401600;cgl;37;515;82277.0643633540;16.78
f2gap401600;cgl;38;522;82277.0806583202;17.45
f2gap401600;cgl;39;527;82277.0868395156;18.10
f2gap401600;cgl;40;533;82277.1428242317;18.83
f2gap401600;cgl;41;540;82277.1467888801;19.49
f2gap401600;cgl;42;543;82277.1645768343;20.18
f2gap401600;cgl;43;543;82277.1645768343;20.81
