neos-1441553;cgl;0;0;7.6348039216;0.29;0;0
neos-1441553;cgl;1;125;7.6348039216;0.45;54;0
neos-1441553;cgl;2;303;7.6348039216;0.67;64;0
neos-1441553;cgl;3;477;7.6348039216;0.90;108;0
neos-1441553;cgl;4;608;7.6348039216;1.23;181;0
neos-1441553;cgl;5;708;7.6348039216;1.68;217;0
neos-1441553;cgl;6;800;7.6348039216;2.08;392;0
neos-1441553;cgl;7;866;7.6348039216;2.40;395;0
neos-1441553;cgl;8;882;7.6348039216;2.80;407;0
neos-1441553;cgl;9;931;7.6348039216;3.20;428;0
neos-1441553;cgl;10;947;7.6348039216;3.57;434;0
neos-1441553;cgl;11;960;7.6348039216;3.85;443;0
neos-1441553;cgl;12;985;7.6348039216;4.21;481;0
neos-1441553;cgl;13;987;7.6348039216;4.53;481;0
neos-1441553;cgl;14;987;7.6348039216;4.82;481,0
