xhstt-spainp;cgl;0;0;300.2500000000;2009.42;0;0
xhstt-spainp;cgl;1;333;300.2500000000;2737.58;0;0
xhstt-spainp;cgl;2;471;300.2500000000;3056.93;0;0
xhstt-spainp;cgl;3;593;300.2500000000;3141.25;0;0
xhstt-spainp;cgl;4;699;300.2500000000;3191.88;0;0
xhstt-spainp;cgl;5;754;300.2500000000;3232.48;0;0
xhstt-spainp;cgl;6;803;300.2500000000;3288.81;0;0
xhstt-spainp;cgl;7;843;300.2500000000;3330.56;0;0
xhstt-spainp;cgl;8;871;300.2500000000;3360.40;0;0
xhstt-spainp;cgl;9;893;300.2500000000;3381.68;0;0
xhstt-spainp;cgl;10;899;300.2500000000;3402.80;0;0
xhstt-spainp;cgl;11;899;300.2500000000;3405.81;0,0
