xhstt-spainp;cgl;0;0;300.2500000000;2100.01
xhstt-spainp;cgl;1;334;300.2500000000;2543.51
xhstt-spainp;cgl;2;471;300.2500000000;2805.69
xhstt-spainp;cgl;3;596;300.2500000000;2922.61
xhstt-spainp;cgl;4;696;300.2500000000;2996.03
xhstt-spainp;cgl;5;765;300.2500000000;3051.95
xhstt-spainp;cgl;6;821;300.2500000000;3106.99
xhstt-spainp;cgl;7;845;300.2500000000;3137.11
xhstt-spainp;cgl;8;867;300.2500000000;3163.01
xhstt-spainp;cgl;9;873;300.2500000000;3183.50
xhstt-spainp;cgl;10;875;300.2500000000;3189.49
xhstt-spainp;cgl;11;879;300.2500000000;3194.96
xhstt-spainp;cgl;12;881;300.2500000000;3201.33
xhstt-spainp;cgl;13;885;300.2500000000;3207.01
xhstt-spainp;cgl;14;887;300.2500000000;3214.18
xhstt-spainp;cgl;15;887;300.2500000000;3216.76
