stdc6262p;cgl;0;0;-1394276.6015363534;9.69
stdc6262p;cgl;1;204;-1394007.3974358670;12.12
stdc6262p;cgl;2;311;-1393823.9713183313;14.18
stdc6262p;cgl;3;509;-1393733.9189921485;16.36
stdc6262p;cgl;4;619;-1393679.8892225330;18.51
stdc6262p;cgl;5;759;-1393558.7097712567;20.56
stdc6262p;cgl;6;1042;-1393524.7027339910;22.52
stdc6262p;cgl;7;1327;-1393450.0877186395;24.70
stdc6262p;cgl;8;1613;-1393429.6315272034;27.33
stdc6262p;cgl;9;1722;-1393416.9374781202;29.57
stdc6262p;cgl;10;1882;-1393404.0889748228;32.26
stdc6262p;cgl;11;2073;-1393399.5518276216;34.47
stdc6262p;cgl;12;2267;-1393391.6078790894;36.99
stdc6262p;cgl;13;2501;-1393382.1671306426;39.46
stdc6262p;cgl;14;2744;-1393374.3032460448;41.92
stdc6262p;cgl;15;2955;-1393372.4346971388;44.47
stdc6262p;cgl;16;3162;-1393370.2802312670;47.03
stdc6262p;cgl;17;3369;-1393366.7931885838;49.68
stdc6262p;cgl;18;3552;-1393353.3531479337;52.38
stdc6262p;cgl;19;3687;-1393353.2445464737;55.16
stdc6262p;cgl;20;3800;-1393353.2445464737;57.94
stdc6262p;cgl;21;3913;-1393353.2445464737;60.78
stdc6262p;cgl;22;4027;-1393352.8533870536;63.74
stdc6262p;cgl;23;4267;-1393351.8374684909;66.76
stdc6262p;cgl;24;4512;-1393351.8374684909;69.83
stdc6262p;cgl;25;4757;-1393351.8374684909;72.96
stdc6262p;cgl;26;5001;-1393351.8374684909;76.12
stdc6262p;cgl;27;5245;-1393351.8374684909;79.36
stdc6262p;cgl;28;5489;-1393351.8374684909;82.65
stdc6262p;cgl;29;5733;-1393351.8374684909;86.07
stdc6262p;cgl;30;5977;-1393351.8374684909;89.52
stdc6262p;cgl;31;6221;-1393351.8374684909;93.06
stdc6262p;cgl;32;6465;-1393351.8374684909;96.69
stdc6262p;cgl;33;6709;-1393351.8374684909;100.39
stdc6262p;cgl;34;6953;-1393351.8374684909;104.13
stdc6262p;cgl;35;7197;-1393351.8374684909;107.95
stdc6262p;cgl;36;7441;-1393351.8374684909;111.87
stdc6262p;cgl;37;7685;-1393351.8374684909;115.85
stdc6262p;cgl;38;7929;-1393351.8374684909;119.91
stdc6262p;cgl;39;8173;-1393351.8374684909;124.04
stdc6262p;cgl;40;8417;-1393351.8374684909;128.26
stdc6262p;cgl;41;8661;-1393351.8374684909;132.55
stdc6262p;cgl;42;8905;-1393351.8374684909;136.91
stdc6262p;cgl;43;9149;-1393351.8374684909;141.34
stdc6262p;cgl;44;9393;-1393351.8374684909;145.85
stdc6262p;cgl;45;9637;-1393351.8374684909;150.40
stdc6262p;cgl;46;9881;-1393351.8374684909;155.06
stdc6262p;cgl;47;10125;-1393351.8374684909;159.77
stdc6262p;cgl;48;10369;-1393351.8374684909;164.55
stdc6262p;cgl;49;10613;-1393351.8374684909;169.43
stdc6262p;cgl;50;10857;-1393351.8374684909;174.36
stdc6262p;cgl;51;10857;-1393351.8374684909;174.36
