atm20-100;cgl;0;0;2141734.6848775321;0.62
atm20-100;cgl;1;3;2141734.6848775321;0.81
atm20-100;cgl;2;4;2141734.6848775321;1.01
atm20-100;cgl;3;5;2141734.6848775321;1.21
atm20-100;cgl;4;6;2141734.6848775321;1.40
atm20-100;cgl;5;7;2141734.6848775321;1.60
atm20-100;cgl;6;8;2141734.6848775321;1.80
atm20-100;cgl;7;9;2141734.6848775321;2.01
atm20-100;cgl;8;10;2141734.6848775321;2.20
atm20-100;cgl;9;11;2141734.6848775321;2.40
atm20-100;cgl;10;12;2141734.6848775321;2.60
atm20-100;cgl;11;13;2141734.6848775321;2.79
atm20-100;cgl;12;14;2141734.6848775321;2.99
atm20-100;cgl;13;15;2141734.6848775321;3.19
atm20-100;cgl;14;16;2141734.6848775321;3.37
atm20-100;cgl;15;17;2141734.6848775321;3.57
atm20-100;cgl;16;18;2141734.6848775321;3.77
atm20-100;cgl;17;19;2141734.6848775321;3.97
atm20-100;cgl;18;20;2141734.6848775321;4.17
atm20-100;cgl;19;21;2141734.6848775321;4.36
atm20-100;cgl;20;22;2141734.6848775321;4.56
atm20-100;cgl;21;23;2141734.6848775321;4.76
atm20-100;cgl;22;24;2141734.6848775321;4.95
atm20-100;cgl;23;25;2141734.6848775321;5.13
atm20-100;cgl;24;26;2141734.6848775321;5.34
atm20-100;cgl;25;27;2141734.6848775321;5.53
atm20-100;cgl;26;28;2141734.6848775321;5.73
atm20-100;cgl;27;29;2141734.6848775321;5.93
atm20-100;cgl;28;30;2141734.6848775321;6.13
atm20-100;cgl;29;31;2141734.6848775321;6.32
atm20-100;cgl;30;32;2141734.6848775321;6.53
atm20-100;cgl;31;33;2141734.6848775321;6.72
atm20-100;cgl;32;34;2141734.6848775321;6.92
atm20-100;cgl;33;35;2141734.6848775321;7.11
atm20-100;cgl;34;36;2141734.6848775321;7.31
atm20-100;cgl;35;37;2141734.6848775321;7.51
atm20-100;cgl;36;38;2141734.6848775321;7.71
atm20-100;cgl;37;39;2141734.6848775321;7.91
atm20-100;cgl;38;40;2141734.6848775321;8.11
atm20-100;cgl;39;41;2141734.6848775321;8.30
atm20-100;cgl;40;42;2141734.6848775321;8.51
atm20-100;cgl;41;43;2141734.6848775321;8.70
atm20-100;cgl;42;44;2141734.6848775321;8.91
atm20-100;cgl;43;45;2141734.6848775321;9.12
atm20-100;cgl;44;46;2141734.6848775321;9.32
atm20-100;cgl;45;47;2141734.6848775321;9.52
atm20-100;cgl;46;48;2141734.6848775321;9.72
atm20-100;cgl;47;49;2141734.6848775321;9.92
atm20-100;cgl;48;50;2141734.6848775321;10.12
atm20-100;cgl;49;51;2141734.6848775321;10.32
atm20-100;cgl;50;52;2141734.6848775321;10.52
atm20-100;cgl;51;52;2141734.6848775321;10.52
