bl15_t;cgl;0;0;32220.0000000000;11.32
bl15_t;cgl;1;69;33698.2035934313;16.68
bl15_t;cgl;2;137;33843.6948718919;21.72
bl15_t;cgl;3;208;33955.6938801527;27.81
bl15_t;cgl;4;287;34018.8799056227;35.16
bl15_t;cgl;5;359;34063.9542316697;41.90
bl15_t;cgl;6;433;34114.7155140056;47.84
bl15_t;cgl;7;487;34139.6191338239;52.49
bl15_t;cgl;8;547;34161.4405097119;58.21
bl15_t;cgl;9;601;34171.4662807929;62.84
bl15_t;cgl;10;664;34180.9760952980;67.45
bl15_t;cgl;11;733;34194.5170645330;74.42
bl15_t;cgl;12;805;34208.7425781163;80.80
bl15_t;cgl;13;874;34218.7520352731;85.56
bl15_t;cgl;14;910;34222.4225582806;91.27
bl15_t;cgl;15;963;34224.8307331753;95.97
bl15_t;cgl;16;1000;34225.9382808233;99.44
bl15_t;cgl;17;1023;34227.0177597539;102.85
bl15_t;cgl;18;1071;34227.9537442039;106.17
bl15_t;cgl;19;1084;34228.3506649976;108.78
bl15_t;cgl;20;1112;34229.0777504416;111.99
bl15_t;cgl;21;1123;34229.9840567855;115.15
bl15_t;cgl;22;1143;34230.6894810944;117.78
bl15_t;cgl;23;1157;34230.9181989804;119.97
bl15_t;cgl;24;1164;34231.1563831834;121.86
bl15_t;cgl;25;1167;34231.3185387651;124.57
bl15_t;cgl;26;1190;34231.4026757176;126.38
bl15_t;cgl;27;1194;34231.4868252383;129.13
bl15_t;cgl;28;1207;34231.7235922331;132.07
bl15_t;cgl;29;1216;34232.0337209584;135.60
bl15_t;cgl;30;1240;34232.1891056003;138.76
bl15_t;cgl;31;1248;34232.3915138714;142.05
bl15_t;cgl;32;1249;34232.3938679244;143.28
bl15_t;cgl;33;1252;34232.4011474733;143.90
bl15_t;cgl;34;1256;34232.4031011623;145.23
bl15_t;cgl;35;1258;34232.4038461538;146.35
bl15_t;cgl;36;1259;34232.4167245341;148.14
bl15_t;cgl;37;1262;34232.4207537243;150.07
bl15_t;cgl;38;1265;34232.4244216872;151.90
bl15_t;cgl;39;1274;34232.4245650183;153.07
bl15_t;cgl;40;1274;34232.4245650183;153.41
