ns1758913;cgl;0;0;-1501.1832555667;87.72
ns1758913;cgl;1;15;-1501.1832555667;89.68
ns1758913;cgl;2;44;-1501.1832555667;91.64
ns1758913;cgl;3;73;-1501.1832555667;93.60
ns1758913;cgl;4;102;-1501.1832555667;95.57
ns1758913;cgl;5;131;-1501.1832555667;97.55
ns1758913;cgl;6;160;-1501.1832555667;99.52
ns1758913;cgl;7;189;-1501.1832555667;101.51
ns1758913;cgl;8;218;-1501.1832555667;103.50
ns1758913;cgl;9;247;-1501.1832555667;105.49
ns1758913;cgl;10;276;-1501.1832555667;107.49
ns1758913;cgl;11;305;-1501.1832555667;109.49
ns1758913;cgl;12;334;-1501.1832555667;111.49
ns1758913;cgl;13;363;-1501.1832555667;113.51
ns1758913;cgl;14;392;-1501.1832555667;115.52
ns1758913;cgl;15;421;-1501.1832555667;117.54
ns1758913;cgl;16;450;-1501.1832555667;119.57
ns1758913;cgl;17;479;-1501.1832555667;121.60
ns1758913;cgl;18;508;-1501.1832555667;123.63
ns1758913;cgl;19;537;-1501.1832555667;125.67
ns1758913;cgl;20;566;-1501.1832555667;127.72
ns1758913;cgl;21;595;-1501.1832555667;129.77
ns1758913;cgl;22;624;-1501.1832555667;131.83
ns1758913;cgl;23;653;-1501.1832555667;133.89
ns1758913;cgl;24;682;-1501.1832555667;135.95
ns1758913;cgl;25;711;-1501.1832555667;138.03
ns1758913;cgl;26;740;-1501.1832555667;140.10
ns1758913;cgl;27;769;-1501.1832555667;142.18
ns1758913;cgl;28;798;-1501.1832555667;144.27
ns1758913;cgl;29;827;-1501.1832555667;146.36
ns1758913;cgl;30;856;-1501.1832555667;148.46
ns1758913;cgl;31;885;-1501.1832555667;150.56
ns1758913;cgl;32;914;-1501.1832555667;152.67
ns1758913;cgl;33;943;-1501.1832555667;154.78
ns1758913;cgl;34;972;-1501.1832555667;156.90
ns1758913;cgl;35;1001;-1501.1832555667;159.01
ns1758913;cgl;36;1030;-1501.1832555667;161.14
ns1758913;cgl;37;1059;-1501.1832555667;163.27
ns1758913;cgl;38;1088;-1501.1832555667;165.40
ns1758913;cgl;39;1117;-1501.1832555667;167.54
ns1758913;cgl;40;1146;-1501.1832555667;169.69
ns1758913;cgl;41;1175;-1501.1832555667;171.84
ns1758913;cgl;42;1204;-1501.1832555667;173.99
ns1758913;cgl;43;1233;-1501.1832555667;176.15
ns1758913;cgl;44;1262;-1501.1832555667;178.32
ns1758913;cgl;45;1291;-1501.1832555667;180.49
ns1758913;cgl;46;1320;-1501.1832555667;182.66
ns1758913;cgl;47;1349;-1501.1832555667;184.85
ns1758913;cgl;48;1378;-1501.1832555667;187.04
ns1758913;cgl;49;1407;-1501.1832555667;189.23
ns1758913;cgl;50;1436;-1501.1832555667;191.42
ns1758913;cgl;51;1436;-1501.1832555667;191.42
