trdtaunimep;cgl;0;0;1481830.2477746345;10.41
trdtaunimep;cgl;1;601;1956929.4501888985;13.76
trdtaunimep;cgl;2;1118;2109147.8516765828;17.21
trdtaunimep;cgl;3;1578;2172687.2925335402;20.25
trdtaunimep;cgl;4;1845;2198759.1984425946;22.98
trdtaunimep;cgl;5;2030;2211490.0254812790;24.69
trdtaunimep;cgl;6;2180;2218899.9864698495;26.85
trdtaunimep;cgl;7;2299;2233677.7558786022;28.54
trdtaunimep;cgl;8;2338;2236726.6824964285;29.71
trdtaunimep;cgl;9;2375;2237181.8157089888;30.89
trdtaunimep;cgl;10;2408;2239096.8852742063;32.07
trdtaunimep;cgl;11;2427;2247151.5260746842;33.28
trdtaunimep;cgl;12;2454;2247639.6844080174;34.43
trdtaunimep;cgl;13;2454;2247639.6844080174;35.52
