neos-555343;cgl;0;0;1241512.5494395499;0.55
neos-555343;cgl;1;734;1332000.0000000002;2.45
neos-555343;cgl;2;1152;1332000.0000000000;5.86
neos-555343;cgl;3;1436;1332000.0000000002;9.92
neos-555343;cgl;4;1655;1332000.0000000000;13.58
neos-555343;cgl;5;1801;1332000.0000000000;16.87
neos-555343;cgl;6;1921;1332000.0000000000;19.43
neos-555343;cgl;7;1990;1332000.0000000002;22.52
neos-555343;cgl;8;2020;1332000.0000000000;24.84
neos-555343;cgl;9;2059;1332000.0000000000;26.22
neos-555343;cgl;10;2077;1332000.0000000000;27.31
neos-555343;cgl;11;2089;1332000.0000000000;28.01
neos-555343;cgl;12;2091;1332000.0000000000;28.58
neos-555343;cgl;13;2099;1332000.0000000000;29.42
neos-555343;cgl;14;2100;1332000.0000000000;29.91
neos-555343;cgl;15;2100;1332000.0000000000;30.33
