neos-574665;cgl;0;0;4948073.4561414793;0.60
neos-574665;cgl;1;47;5491217.2643952165;0.72
neos-574665;cgl;2;62;5495185.0749361319;0.78
neos-574665;cgl;3;70;5497774.6900909115;0.84
neos-574665;cgl;4;74;5498341.6972604059;0.90
neos-574665;cgl;5;84;5501535.2549027968;0.95
neos-574665;cgl;6;92;5504881.4543600501;1.02
neos-574665;cgl;7;98;5507307.3125847038;1.08
neos-574665;cgl;8;100;5508766.2256585807;1.13
neos-574665;cgl;9;105;5508766.2256585807;1.20
neos-574665;cgl;10;109;5508766.2256585807;1.25
neos-574665;cgl;11;113;5508766.2256585807;1.30
neos-574665;cgl;12;117;5508766.2256585807;1.35
neos-574665;cgl;13;121;5508766.2256585807;1.41
neos-574665;cgl;14;125;5508766.2256585807;1.46
neos-574665;cgl;15;129;5508766.2256585807;1.51
neos-574665;cgl;16;133;5508766.2256585807;1.57
neos-574665;cgl;17;137;5508766.2256585807;1.62
neos-574665;cgl;18;141;5508766.2256585807;1.67
neos-574665;cgl;19;145;5508766.2256585807;1.73
neos-574665;cgl;20;149;5508766.2256585807;1.78
neos-574665;cgl;21;153;5508766.2256585807;1.84
neos-574665;cgl;22;157;5508766.2256585807;1.90
neos-574665;cgl;23;161;5508766.2256585807;1.95
neos-574665;cgl;24;165;5508766.2256585807;2.01
neos-574665;cgl;25;169;5508766.2256585807;2.06
neos-574665;cgl;26;173;5508766.2256585807;2.12
neos-574665;cgl;27;177;5508766.2256585807;2.18
neos-574665;cgl;28;181;5508766.2256585807;2.24
neos-574665;cgl;29;185;5508766.2256585807;2.29
neos-574665;cgl;30;189;5508766.2256585807;2.35
neos-574665;cgl;31;193;5508766.2256585807;2.41
neos-574665;cgl;32;197;5508766.2256585807;2.47
neos-574665;cgl;33;201;5508766.2256585807;2.53
neos-574665;cgl;34;205;5508766.2256585807;2.59
neos-574665;cgl;35;209;5508766.2256585807;2.65
neos-574665;cgl;36;213;5508766.2256585807;2.71
neos-574665;cgl;37;217;5508766.2256585807;2.77
neos-574665;cgl;38;221;5508766.2256585807;2.83
neos-574665;cgl;39;225;5508766.2256585807;2.89
neos-574665;cgl;40;229;5508766.2256585807;2.95
neos-574665;cgl;41;233;5508766.2256585807;3.02
neos-574665;cgl;42;237;5508766.2256585807;3.08
neos-574665;cgl;43;241;5508766.2256585807;3.14
neos-574665;cgl;44;245;5508766.2256585807;3.20
neos-574665;cgl;45;249;5508766.2256585807;3.27
neos-574665;cgl;46;253;5508766.2256585807;3.33
neos-574665;cgl;47;257;5508766.2256585807;3.39
neos-574665;cgl;48;261;5508766.2256585807;3.46
neos-574665;cgl;49;265;5508766.2256585807;3.52
neos-574665;cgl;50;269;5508766.2256585807;3.59
neos-574665;cgl;51;269;5508766.2256585807;3.59
