vpphard2;cgl;0;0;0.0000000000;5.37
vpphard2;cgl;1;71;0.0000000000;13.65
vpphard2;cgl;2;140;0.0000000000;22.08
vpphard2;cgl;3;209;0.0000000000;30.64
vpphard2;cgl;4;278;0.0000000000;39.32
vpphard2;cgl;5;347;0.0000000000;48.16
vpphard2;cgl;6;416;0.0000000000;57.15
vpphard2;cgl;7;485;0.0000000000;66.26
vpphard2;cgl;8;554;0.0000000000;75.53
vpphard2;cgl;9;623;0.0000000000;84.98
vpphard2;cgl;10;692;0.0000000000;94.52
vpphard2;cgl;11;761;0.0000000000;104.24
vpphard2;cgl;12;830;0.0000000000;114.11
vpphard2;cgl;13;899;0.0000000000;124.11
vpphard2;cgl;14;968;0.0000000000;134.21
vpphard2;cgl;15;1037;0.0000000000;144.50
vpphard2;cgl;16;1106;0.0000000000;154.89
vpphard2;cgl;17;1175;0.0000000000;165.41
vpphard2;cgl;18;1244;0.0000000000;176.06
vpphard2;cgl;19;1313;0.0000000000;186.85
vpphard2;cgl;20;1382;0.0000000000;197.81
vpphard2;cgl;21;1451;0.0000000000;208.88
vpphard2;cgl;22;1520;0.0000000000;220.10
vpphard2;cgl;23;1589;0.0000000000;231.46
vpphard2;cgl;24;1658;0.0000000000;242.95
vpphard2;cgl;25;1727;0.0000000000;254.59
vpphard2;cgl;26;1796;0.0000000000;266.37
vpphard2;cgl;27;1865;0.0000000000;278.31
vpphard2;cgl;28;1934;0.0000000000;290.35
vpphard2;cgl;29;2003;0.0000000000;302.55
vpphard2;cgl;30;2072;0.0000000000;314.89
vpphard2;cgl;31;2141;0.0000000000;327.37
vpphard2;cgl;32;2210;0.0000000000;339.98
vpphard2;cgl;33;2279;0.0000000000;352.74
vpphard2;cgl;34;2348;0.0000000000;365.62
vpphard2;cgl;35;2417;0.0000000000;378.66
vpphard2;cgl;36;2486;0.0000000000;391.84
vpphard2;cgl;37;2555;0.0000000000;405.15
vpphard2;cgl;38;2624;0.0000000000;418.61
vpphard2;cgl;39;2693;0.0000000000;432.21
vpphard2;cgl;40;2762;0.0000000000;445.95
vpphard2;cgl;41;2831;0.0000000000;459.80
vpphard2;cgl;42;2900;0.0000000000;473.83
vpphard2;cgl;43;2969;0.0000000000;487.98
vpphard2;cgl;44;3038;0.0000000000;502.29
vpphard2;cgl;45;3107;0.0000000000;516.73
vpphard2;cgl;46;3176;0.0000000000;531.32
vpphard2;cgl;47;3245;0.0000000000;546.03
vpphard2;cgl;48;3314;0.0000000000;560.89
vpphard2;cgl;49;3383;0.0000000000;575.88
vpphard2;cgl;50;3452;0.0000000000;591.01
vpphard2;cgl;51;3452;0.0000000000;591.01
