j3050_8;cgl;0;0;-0.0000000000;0.22
j3050_8;cgl;1;23;0.0000000000;0.28
j3050_8;cgl;2;46;0.0000000000;0.32
j3050_8;cgl;3;66;0.0000000000;0.37
j3050_8;cgl;4;83;0.0000000000;0.42
j3050_8;cgl;5;97;0.0000000000;0.46
j3050_8;cgl;6;108;0.0000000000;0.51
j3050_8;cgl;7;119;0.0000000000;0.57
j3050_8;cgl;8;130;0.0000000000;0.62
j3050_8;cgl;9;137;0.0000000000;0.68
j3050_8;cgl;10;145;0.0000000000;0.75
j3050_8;cgl;11;149;0.0000000000;0.80
j3050_8;cgl;12;151;0.0000000000;0.85
j3050_8;cgl;13;151;0.0000000000;0.89
