mitre;cgl;0;0;114740.5184814618;0.82
mitre;cgl;1;330;114750.2008611160;1.30
mitre;cgl;2;561;114753.4755589881;1.91
mitre;cgl;3;755;114769.0038183420;2.66
mitre;cgl;4;921;114769.4288183421;3.44
mitre;cgl;5;1075;114769.8907748637;4.29
mitre;cgl;6;1224;114770.3947274329;5.19
mitre;cgl;7;1371;114770.9466754851;6.15
mitre;cgl;8;1510;114771.5538183421;7.15
mitre;cgl;9;1638;114772.2248709738;8.19
mitre;cgl;10;1772;114773.0060749625;9.28
mitre;cgl;11;1903;114773.9094477799;10.42
mitre;cgl;12;2036;114773.9746731435;11.60
mitre;cgl;13;2158;114774.1231038686;12.86
mitre;cgl;14;2285;114774.2817674288;14.10
mitre;cgl;15;2413;114774.7087785691;15.40
mitre;cgl;16;2534;114774.9096171576;16.78
mitre;cgl;17;2641;114784.0547912811;18.19
mitre;cgl;18;2749;114784.2819377720;19.59
mitre;cgl;19;2844;114784.6703286374;21.06
mitre;cgl;20;2938;114784.8532222212;22.63
mitre;cgl;21;3025;114785.0426134364;24.20
mitre;cgl;22;3110;114785.0745001543;25.84
mitre;cgl;23;3193;114785.1099167673;27.49
mitre;cgl;24;3273;114785.1494837645;29.18
mitre;cgl;25;3349;114785.1939761141;30.89
mitre;cgl;26;3427;114785.2443745278;32.76
mitre;cgl;27;3500;114785.3912243070;34.55
mitre;cgl;28;3576;114785.4573723720;36.33
mitre;cgl;29;3645;114785.4738254434;38.17
mitre;cgl;30;3709;114785.4743458701;40.09
mitre;cgl;31;3771;114785.4743458701;42.09
mitre;cgl;32;3827;114785.4743458700;44.09
mitre;cgl;33;3880;114785.4743458701;46.09
mitre;cgl;34;3931;114785.4744384932;48.15
mitre;cgl;35;3978;114785.4755149923;50.25
mitre;cgl;36;4023;114785.4762122291;52.34
mitre;cgl;37;4065;114785.4766667390;54.52
mitre;cgl;38;4104;114785.4769615899;56.67
mitre;cgl;39;4142;114785.4771490671;58.84
mitre;cgl;40;4179;114785.4772630463;61.06
mitre;cgl;41;4217;114785.4773260249;63.22
mitre;cgl;42;4250;114785.4773532639;65.42
mitre;cgl;43;4281;114785.4773532640;67.59
mitre;cgl;44;4311;114785.4773532640;69.77
mitre;cgl;45;4340;114785.4773532640;71.97
mitre;cgl;46;4369;114785.4773532640;74.22
mitre;cgl;47;4396;114785.4773532640;76.43
mitre;cgl;48;4422;114785.4773532716;78.68
mitre;cgl;49;4446;114785.4775225257;80.99
mitre;cgl;50;4469;114785.4775245642;83.30
mitre;cgl;51;4469;114785.4775245642;83.30
