neos-555424;cgl;0;0;1196312.5494395499;0.50
neos-555424;cgl;1;702;1286800.0000000000;1.18
neos-555424;cgl;2;1076;1286800.0000000000;2.03
neos-555424;cgl;3;1384;1286799.9999999998;3.07
neos-555424;cgl;4;1661;1286799.9999999998;4.31
neos-555424;cgl;5;1836;1286800.0000000000;5.55
neos-555424;cgl;6;1981;1286799.9999999998;6.69
neos-555424;cgl;7;2063;1286799.9999999998;7.52
neos-555424;cgl;8;2110;1286799.9999999998;8.29
neos-555424;cgl;9;2134;1286800.0000000000;9.01
neos-555424;cgl;10;2152;1286799.9999999998;9.57
neos-555424;cgl;11;2169;1286799.9999999998;10.18
neos-555424;cgl;12;2178;1286799.9999999998;10.67
neos-555424;cgl;13;2178;1286799.9999999998;11.09
