rd-rplusc-21;cgl;0;0;100.0000000000;35.14
rd-rplusc-21;cgl;1;20;100.0000000000;75.61
rd-rplusc-21;cgl;2;22;100.0000000000;115.66
rd-rplusc-21;cgl;3;25;100.0000000000;155.05
rd-rplusc-21;cgl;4;28;100.0000000000;194.49
rd-rplusc-21;cgl;5;31;100.0000000000;234.00
rd-rplusc-21;cgl;6;34;100.0000000000;273.50
rd-rplusc-21;cgl;7;37;100.0000000000;313.13
rd-rplusc-21;cgl;8;40;100.0000000000;352.87
rd-rplusc-21;cgl;9;43;100.0000000000;392.17
rd-rplusc-21;cgl;10;46;100.0000000000;431.26
rd-rplusc-21;cgl;11;49;100.0000000000;470.32
rd-rplusc-21;cgl;12;52;100.0000000000;509.16
rd-rplusc-21;cgl;13;55;100.0000000000;547.73
rd-rplusc-21;cgl;14;58;100.0000000000;586.75
rd-rplusc-21;cgl;15;61;100.0000000000;626.14
rd-rplusc-21;cgl;16;64;100.0000000000;664.88
rd-rplusc-21;cgl;17;67;100.0000000000;704.67
rd-rplusc-21;cgl;18;70;100.0000000000;743.54
rd-rplusc-21;cgl;19;73;100.0000000000;782.99
rd-rplusc-21;cgl;20;76;100.0000000000;822.50
rd-rplusc-21;cgl;21;79;100.0000000000;861.32
rd-rplusc-21;cgl;22;82;100.0000000000;901.09
rd-rplusc-21;cgl;23;85;100.0000000000;940.68
rd-rplusc-21;cgl;24;88;100.0000000000;979.47
rd-rplusc-21;cgl;25;91;100.0000000000;1019.29
rd-rplusc-21;cgl;26;94;100.0000000000;1058.97
rd-rplusc-21;cgl;27;97;100.0000000000;1098.06
rd-rplusc-21;cgl;28;100;100.0000000000;1137.54
rd-rplusc-21;cgl;29;103;100.0000000000;1176.98
rd-rplusc-21;cgl;30;106;100.0000000000;1216.32
rd-rplusc-21;cgl;31;109;100.0000000000;1255.57
rd-rplusc-21;cgl;32;112;100.0000000000;1294.82
rd-rplusc-21;cgl;33;115;100.0000000000;1334.06
rd-rplusc-21;cgl;34;118;100.0000000000;1373.30
rd-rplusc-21;cgl;35;121;100.0000000000;1412.57
rd-rplusc-21;cgl;36;124;100.0000000000;1451.85
rd-rplusc-21;cgl;37;127;100.0000000000;1491.17
rd-rplusc-21;cgl;38;130;100.0000000000;1530.49
rd-rplusc-21;cgl;39;133;100.0000000000;1569.80
rd-rplusc-21;cgl;40;136;100.0000000000;1609.10
rd-rplusc-21;cgl;41;139;100.0000000000;1648.41
rd-rplusc-21;cgl;42;142;100.0000000000;1687.71
rd-rplusc-21;cgl;43;145;100.0000000000;1727.01
rd-rplusc-21;cgl;44;148;100.0000000000;1766.41
rd-rplusc-21;cgl;45;151;100.0000000000;1805.67
rd-rplusc-21;cgl;46;154;100.0000000000;1844.95
rd-rplusc-21;cgl;47;157;100.0000000000;1884.25
rd-rplusc-21;cgl;48;160;100.0000000000;1923.55
rd-rplusc-21;cgl;49;163;100.0000000000;1962.91
rd-rplusc-21;cgl;50;166;100.0000000000;2002.16
rd-rplusc-21;cgl;51;166;100.0000000000;2002.16
