ns894786;cgl;0;0;6.0805332742;23.95
ns894786;cgl;1;77;6.0805332742;25.31
ns894786;cgl;2;181;6.0805332742;26.66
ns894786;cgl;3;285;6.0805332742;28.07
ns894786;cgl;4;389;6.0805332742;29.54
ns894786;cgl;5;493;6.0805332742;31.08
ns894786;cgl;6;597;6.0805332742;32.66
ns894786;cgl;7;701;6.0805332742;34.30
ns894786;cgl;8;805;6.0805332742;36.00
ns894786;cgl;9;909;6.0805332742;37.76
ns894786;cgl;10;1013;6.0805332742;39.57
ns894786;cgl;11;1117;6.0805332742;41.43
ns894786;cgl;12;1221;6.0805332742;43.36
ns894786;cgl;13;1325;6.0805332742;45.35
ns894786;cgl;14;1429;6.0805332742;47.40
ns894786;cgl;15;1533;6.0805332742;49.50
ns894786;cgl;16;1637;6.0805332742;51.67
ns894786;cgl;17;1741;6.0805332742;53.89
ns894786;cgl;18;1845;6.0805332742;56.17
ns894786;cgl;19;1949;6.0805332742;58.50
ns894786;cgl;20;2053;6.0805332742;60.89
ns894786;cgl;21;2157;6.0805332742;63.34
ns894786;cgl;22;2261;6.0805332742;65.84
ns894786;cgl;23;2365;6.0805332742;68.40
ns894786;cgl;24;2469;6.0805332742;71.01
ns894786;cgl;25;2573;6.0805332742;73.69
ns894786;cgl;26;2677;6.0805332742;76.42
ns894786;cgl;27;2781;6.0805332742;79.20
ns894786;cgl;28;2885;6.0805332742;82.04
ns894786;cgl;29;2989;6.0805332742;84.94
ns894786;cgl;30;3093;6.0805332742;87.90
ns894786;cgl;31;3197;6.0805332742;90.92
ns894786;cgl;32;3301;6.0805332742;94.01
ns894786;cgl;33;3405;6.0805332742;97.15
ns894786;cgl;34;3509;6.0805332742;100.34
ns894786;cgl;35;3613;6.0805332742;103.60
ns894786;cgl;36;3717;6.0805332742;106.91
ns894786;cgl;37;3821;6.0805332742;110.27
ns894786;cgl;38;3925;6.0805332742;113.70
ns894786;cgl;39;4029;6.0805332742;117.20
ns894786;cgl;40;4133;6.0805332742;120.76
ns894786;cgl;41;4237;6.0805332742;124.39
ns894786;cgl;42;4341;6.0805332742;128.03
ns894786;cgl;43;4445;6.0805332742;131.73
ns894786;cgl;44;4549;6.0805332742;135.49
ns894786;cgl;45;4653;6.0805332742;139.31
ns894786;cgl;46;4757;6.0805332742;143.19
ns894786;cgl;47;4861;6.0805332742;147.15
ns894786;cgl;48;4965;6.0805332742;151.18
ns894786;cgl;49;5069;6.0805332742;155.27
ns894786;cgl;50;5173;6.0805332742;159.39
ns894786;cgl;51;5173;6.0805332742;159.39
