opt1217;cgl;0;0;-20.0213903743;0.03
opt1217;cgl;1;3;-20.0213903743;0.08
opt1217;cgl;2;6;-20.0213903743;0.10
opt1217;cgl;3;9;-20.0213903743;0.13
opt1217;cgl;4;12;-20.0213903743;0.17
opt1217;cgl;5;15;-20.0213903743;0.19
opt1217;cgl;6;18;-20.0213903743;0.25
opt1217;cgl;7;21;-20.0213903743;0.26
opt1217;cgl;8;24;-20.0213903743;0.27
opt1217;cgl;9;27;-20.0213903743;0.28
opt1217;cgl;10;30;-20.0213903743;0.29
opt1217;cgl;11;33;-20.0213903743;0.31
opt1217;cgl;12;36;-20.0213903743;0.32
opt1217;cgl;13;39;-20.0213903743;0.33
opt1217;cgl;14;42;-20.0213903743;0.34
opt1217;cgl;15;45;-20.0213903743;0.35
opt1217;cgl;16;48;-20.0213903743;0.36
opt1217;cgl;17;51;-20.0213903743;0.38
opt1217;cgl;18;54;-20.0213903743;0.39
opt1217;cgl;19;57;-20.0213903743;0.40
opt1217;cgl;20;60;-20.0213903743;0.42
opt1217;cgl;21;63;-20.0213903743;0.43
opt1217;cgl;22;66;-20.0213903743;0.45
opt1217;cgl;23;69;-20.0213903743;0.46
opt1217;cgl;24;72;-20.0213903743;0.48
opt1217;cgl;25;75;-20.0213903743;0.49
opt1217;cgl;26;78;-20.0213903743;0.51
opt1217;cgl;27;81;-20.0213903743;0.53
opt1217;cgl;28;84;-20.0213903743;0.55
opt1217;cgl;29;87;-20.0213903743;0.56
opt1217;cgl;30;90;-20.0213903743;0.58
opt1217;cgl;31;93;-20.0213903743;0.60
opt1217;cgl;32;96;-20.0213903743;0.62
opt1217;cgl;33;99;-20.0213903743;0.64
opt1217;cgl;34;102;-20.0213903743;0.66
opt1217;cgl;35;105;-20.0213903743;0.68
opt1217;cgl;36;108;-20.0213903743;0.70
opt1217;cgl;37;111;-20.0213903743;0.72
opt1217;cgl;38;114;-20.0213903743;0.74
opt1217;cgl;39;117;-20.0213903743;0.76
opt1217;cgl;40;120;-20.0213903743;0.78
opt1217;cgl;41;123;-20.0213903743;0.81
opt1217;cgl;42;126;-20.0213903743;0.83
opt1217;cgl;43;129;-20.0213903743;0.85
opt1217;cgl;44;132;-20.0213903743;0.88
opt1217;cgl;45;135;-20.0213903743;0.90
opt1217;cgl;46;138;-20.0213903743;0.92
opt1217;cgl;47;141;-20.0213903743;0.95
opt1217;cgl;48;144;-20.0213903743;0.97
opt1217;cgl;49;147;-20.0213903743;1.00
opt1217;cgl;50;150;-20.0213903743;1.03
opt1217;cgl;51;150;-20.0213903743;1.03
