trdtatl9220;cgl;0;0;2647911.9700939008;4.01;0;0
trdtatl9220;cgl;1;385;2648287.1940643173;6.39;0;0
trdtatl9220;cgl;2;1139;2648795.9812509362;10.08;283;0
trdtatl9220;cgl;3;1946;2648994.5416744426;14.30;2248;0
trdtatl9220;cgl;4;2494;2649029.7218194460;17.49;8413;0
trdtatl9220;cgl;5;2783;2649041.3961681616;19.72;11893;0
trdtatl9220;cgl;6;2887;2649043.1618534522;21.61;13717;0
trdtatl9220;cgl;7;2959;2649044.1796866986;23.45;19321;0
trdtatl9220;cgl;8;3026;2649047.4509986914;25.64;20829;0
trdtatl9220;cgl;9;3068;2649058.6198218092;27.83;21557;0
trdtatl9220;cgl;10;3099;2649059.2258368069;29.48;21585;0
trdtatl9220;cgl;11;3133;2649060.2476481521;31.26;22225;0
trdtatl9220;cgl;12;3146;2649060.9647741630;33.03;22359;0
trdtatl9220;cgl;13;3154;2649062.1227035788;34.68;22439;0
trdtatl9220;cgl;14;3166;2649062.4240880548;36.28;22439;0
trdtatl9220;cgl;15;3168;2649062.9243817236;37.89;22439;0
trdtatl9220;cgl;16;3180;2649063.3478495688;39.39;22762;0
trdtatl9220;cgl;17;3182;2649063.3478495688;40.81;22762;0
trdtatl9220;cgl;18;3182;2649063.3478495688;42.19;22762,0
