blp-ic97;cgl;0;0;3846.3586670533;1.23;0;0
blp-ic97;cgl;1;48;3855.0543384090;22.66;0;0
blp-ic97;cgl;2;86;3860.7054860699;56.16;0;0
blp-ic97;cgl;3;122;3862.1195501999;100.09;0;0
blp-ic97;cgl;4;147;3862.6809028642;152.76;0;0
blp-ic97;cgl;5;181;3863.8088154821;211.95;0;0
blp-ic97;cgl;6;212;3864.2616639175;280.65;0;0
blp-ic97;cgl;7;241;3864.6832458156;357.71;0;0
blp-ic97;cgl;8;260;3866.2504293959;440.21;0;0
blp-ic97;cgl;9;275;3866.6313322966;529.30;0;0
blp-ic97;cgl;10;299;3867.3581959989;624.12;0;0
blp-ic97;cgl;11;312;3867.6020230338;724.25;0;0
blp-ic97;cgl;12;321;3867.6842034766;823.83;0;0
blp-ic97;cgl;13;331;3867.9845205964;924.98;0;0
blp-ic97;cgl;14;341;3868.2073445151;1031.73;0;0
blp-ic97;cgl;15;350;3868.3503816053;1143.54;0;0
blp-ic97;cgl;16;357;3868.3652376173;1255.83;0;0
blp-ic97;cgl;17;358;3868.3669044090;1369.21;0;0
blp-ic97;cgl;18;359;3868.3669044090;1484.46;0;0
blp-ic97;cgl;19;359;3868.3669044090;1599.59;0,0
