neos-1429212;cgl;0;0;30.000000;182.01
(null);cgl;1;26;30.000000;319.56
(null);cgl;2;41;30.000000;440.67
(null);cgl;3;56;30.000000;526.13
(null);cgl;4;70;30.000000;611.86
(null);cgl;5;81;30.461538;691.40
(null);cgl;6;87;30.517917;768.80
(null);cgl;7;97;30.520730;851.14
(null);cgl;8;113;30.550689;932.70
(null);cgl;9;122;30.575926;1018.23
(null);cgl;10;124;30.592739;1092.98
(null);cgl;11;134;30.640796;1190.85
(null);cgl;12;139;30.711602;1282.73
(null);cgl;13;149;30.753883;1360.98
(null);cgl;14;166;30.773109;1444.36
(null);cgl;15;169;30.829096;1519.66
(null);cgl;16;175;30.860482;1597.11
(null);cgl;17;180;30.907914;1670.10
(null);cgl;18;185;30.978453;1746.77
(null);cgl;19;190;31.061090;1824.05
(null);cgl;20;198;31.082944;1905.68
(null);cgl;21;212;31.282793;1990.65
(null);cgl;22;222;31.369962;2063.04
(null);cgl;23;232;31.416765;2147.63
(null);cgl;24;234;31.423762;2222.62
(null);cgl;25;249;31.458210;2298.40
(null);cgl;26;261;31.571091;2375.24
(null);cgl;27;271;31.656325;2447.35
(null);cgl;28;282;31.961589;2533.32
(null);cgl;29;299;31.961589;2613.99
(null);cgl;30;313;32.169447;2694.78
(null);cgl;31;330;32.692308;2777.00
(null);cgl;32;332;32.821782;2849.56
(null);cgl;33;341;32.874877;2926.75
(null);cgl;34;352;33.296703;3014.04
(null);cgl;35;362;33.373371;3095.39
(null);cgl;36;365;33.412041;3175.56
(null);cgl;37;371;33.471159;3258.67
(null);cgl;38;376;33.476962;3335.76
(null);cgl;39;387;33.485259;3417.31
(null);cgl;40;392;33.490454;3496.85
(null);cgl;41;395;33.494293;3575.26
(null);cgl;42;395;33.494293;3650.75
